language,digs,multis,word_n,expected_complexity,coordinates
languagegen12index320_83.10.3.4.12.84_2.1.46,83.10.3.4.12.84,2.1.46,9,1.342017144040256,"(9, 1.342017144040256)"
languagegen12index321_83.10.3.4.12.7_5.2.1.46.19,83.10.3.4.12.7,5.2.1.46.19,11,1.1746730393902316,"(11, 1.1746730393902316)"
languagegen12index322_3.4.12.7.43_5.2.1.46.19,3.4.12.7.43,5.2.1.46.19,10,1.199361219704596,"(10, 1.199361219704596)"
languagegen12index323_83.10.3.4.12_5.2.1.46.19,83.10.3.4.12,5.2.1.46.19,10,1.2036870146406993,"(10, 1.2036870146406993)"
languagegen12index324_83.10.4.12.7.43_5.2.1.46.19,83.10.4.12.7.43,5.2.1.46.19,11,1.3174909158996693,"(11, 1.3174909158996693)"
languagegen12index325_83.10.3.12.7_5.2.1.46.19,83.10.3.12.7,5.2.1.46.19,10,1.2545722882925878,"(10, 1.2545722882925878)"
languagegen12index327_10.3.4.12.7.27_5.2.1.46.19,10.3.4.12.7.27,5.2.1.46.19,11,1.170446658517665,"(11, 1.170446658517665)"
languagegen12index329_83.10.3.4.12.7.35_5.2.1.46.19,83.10.3.4.12.7.35,5.2.1.46.19,12,1.1711605946579093,"(12, 1.1711605946579093)"
languagegen12index330_83.10.3.4.30.12.6_2.1.19.14.33,83.10.3.4.30.12.6,2.1.19.14.33,12,1.2034850260483245,"(12, 1.2034850260483245)"
languagegen12index331_83.10.3.4.30.12.6.80_5.2.19.14.48,83.10.3.4.30.12.6.80,5.2.19.14.48,13,2.3773891748700944,"(13, 2.3773891748700944)"
languagegen12index332_83.10.3.4.30.12.6_5.2.1.19,83.10.3.4.30.12.6,5.2.1.19,11,1.1756921475644766,"(11, 1.1756921475644766)"
languagegen12index333_83.10.3.4.6.76_5.2.1.19.14,83.10.3.4.6.76,5.2.1.19.14,11,1.17851719085286,"(11, 1.17851719085286)"
languagegen12index334_83.10.3.4.30.12.6.38_5.1.19.14,83.10.3.4.30.12.6.38,5.1.19.14,12,1.4700667252012316,"(12, 1.4700667252012316)"
languagegen12index335_83.10.4.30.12.6_5.2.1.19.14,83.10.4.30.12.6,5.2.1.19.14,11,1.302529627981384,"(11, 1.302529627981384)"
languagegen12index336_83.10.3.4.30.12.6_5.2.19.14,83.10.3.4.30.12.6,5.2.19.14,11,2.3863969383256785,"(11, 2.3863969383256785)"
languagegen12index337_83.10.3.4.30.12.6.65_5.2.1.19.14,83.10.3.4.30.12.6.65,5.2.1.19.14,13,1.1615336913623981,"(13, 1.1615336913623981)"
languagegen12index338_83.10.3.4.30.6.99_5.2.1.19.14,83.10.3.4.30.6.99,5.2.1.19.14,12,1.172917511659367,"(12, 1.172917511659367)"
languagegen12index339_83.10.3.4.30.12_5.2.1.19.14,83.10.3.4.30.12,5.2.1.19.14,11,1.1968434971075264,"(11, 1.1968434971075264)"
languagegen12index340_83.10.3.4.30.12.6_5.1.19.14.43,83.10.3.4.30.12.6,5.1.19.14.43,12,1.4658305291436016,"(12, 1.4658305291436016)"
languagegen12index341_83.10.3.4.30.12.6.41_5.2.1.19.14,83.10.3.4.30.12.6.41,5.2.1.19.14,13,1.1595805844859317,"(13, 1.1595805844859317)"
languagegen12index342_83.10.3.30.12.6.8.22_5.2.1.19.14,83.10.3.30.12.6.8.22,5.2.1.19.14,13,1.2141656852025857,"(13, 1.2141656852025857)"
languagegen12index343_83.10.3.4.12.6_5.2.1.14,83.10.3.4.12.6,5.2.1.14,10,1.184125385264797,"(10, 1.184125385264797)"
languagegen12index344_83.10.3.4.30.12.6.31_5.1.14.91,83.10.3.4.30.12.6.31,5.1.14.91,12,1.484070832439963,"(12, 1.484070832439963)"
languagegen12index345_80.45.47.10.4.20.49.8_5.2.94.1.28,80.45.47.10.4.20.49.8,5.2.94.1.28,13,1.3295698468685615,"(13, 1.3295698468685615)"
languagegen12index346_80.47.10.3.4.20.49.8_5.2.94.1.90,80.47.10.3.4.20.49.8,5.2.94.1.90,13,1.2168941670487496,"(13, 1.2168941670487496)"
languagegen12index347_80.47.10.3.4.20.8.6.92_5.2.94.28,80.47.10.3.4.20.8.6.92,5.2.94.28,13,2.390301414061436,"(13, 2.390301414061436)"
languagegen12index348_80.45.47.10.3.4.20.49.8.6.72_5.94.1,80.45.47.10.3.4.20.49.8.6.72,5.94.1,14,1.5007007271598154,"(14, 1.5007007271598154)"
languagegen12index349_80.45.47.10.3.4.20.49.8.6.53_5.2.94.1,80.45.47.10.3.4.20.49.8.6.53,5.2.94.1,15,1.1788118530277478,"(15, 1.1788118530277478)"
languagegen12index350_80.45.47.10.3.4.20.8.6_5.2.94.1.28,80.45.47.10.3.4.20.8.6,5.2.94.1.28,14,1.158501874834901,"(14, 1.158501874834901)"
languagegen12index351_80.45.47.10.3.4.20.49.8.6.92_5.2.94.1.28,80.45.47.10.3.4.20.49.8.6.92,5.2.94.1.28,16,1.1567516513203657,"(16, 1.1567516513203657)"
languagegen12index352_80.45.47.10.3.4.20.49.8.6.93_2.94.1.28,80.45.47.10.3.4.20.49.8.6.93,2.94.1.28,15,1.2233625964865797,"(15, 1.2233625964865797)"
languagegen12index353_80.45.10.3.4.20.49.8.6_5.2.94.1.28,80.45.10.3.4.20.49.8.6,5.2.94.1.28,14,1.1581198723143535,"(14, 1.1581198723143535)"
languagegen12index354_80.45.47.10.3.4.20.49.8_5.2.94.1.28,80.45.47.10.3.4.20.49.8,5.2.94.1.28,14,1.1920937442445725,"(14, 1.1920937442445725)"
languagegen12index355_80.45.10.3.4.20.49.8.6_5.2.94.28,80.45.10.3.4.20.49.8.6,5.2.94.28,13,2.3883965978314965,"(13, 2.3883965978314965)"
languagegen12index356_80.45.47.10.3.4.20.49.8.6_5.2.94.1,80.45.47.10.3.4.20.49.8.6,5.2.94.1,14,1.1814432176134375,"(14, 1.1814432176134375)"
languagegen12index357_80.45.47.10.3.4.20.49.8.6.52_2.94.1.28,80.45.47.10.3.4.20.49.8.6.52,2.94.1.28,15,1.2210506865149444,"(15, 1.2210506865149444)"
languagegen12index358_80.45.47.10.3.4.20.49.8.6_5.2.94.1.28,80.45.47.10.3.4.20.49.8.6,5.2.94.1.28,15,1.1568961844557177,"(15, 1.1568961844557177)"
languagegen12index359_80.45.47.10.3.4.20.49.8.6_5.2.94.28,80.45.47.10.3.4.20.49.8.6,5.2.94.28,14,2.3871729099728616,"(14, 2.3871729099728616)"
languagegen12index360_80.45.32.10.3.4.20.16.8.6.9_5.2.1.46,80.45.32.10.3.4.20.16.8.6.9,5.2.1.46,15,1.1418011366112302,"(15, 1.1418011366112302)"
languagegen12index361_80.45.32.10.3.4.20.49.16.8.6.9_5.2.1.46.97,80.45.32.10.3.4.20.49.16.8.6.9,5.2.1.46.97,17,1.1392613123810569,"(17, 1.1392613123810569)"
languagegen12index362_80.45.32.10.3.4.20.49.16.8.6.9.15_2.1.46,80.45.32.10.3.4.20.49.16.8.6.9.15,2.1.46,16,1.193016100799165,"(16, 1.193016100799165)"
languagegen12index363_80.45.32.10.3.4.20.49.16.8.6.9.38_5.2.1.46.30,80.45.32.10.3.4.20.49.16.8.6.9.38,5.2.1.46.30,18,1.127526422724235,"(18, 1.127526422724235)"
languagegen12index364_80.45.32.10.3.4.20.49.16.8.6.9.22_5.2.1.46,80.45.32.10.3.4.20.49.16.8.6.9.22,5.2.1.46,17,1.132122148637677,"(17, 1.132122148637677)"
languagegen12index365_45.32.10.3.20.49.16.8.6.9.82.57_5.2.1,45.32.10.3.20.49.16.8.6.9.82.57,5.2.1,15,1.2254522317653553,"(15, 1.2254522317653553)"
languagegen12index366_80.45.32.10.3.4.20.49.16.8.6.9.60.2_5.1.46.87,80.45.32.10.3.4.20.49.16.8.6.9.60.2,5.1.46.87,18,1.1518617898556094,"(18, 1.1518617898556094)"
languagegen12index367_45.32.10.3.4.20.49.8.6.9.88.19_5.2.46,45.32.10.3.4.20.49.8.6.9.88.19,5.2.46,15,2.3644040524537115,"(15, 2.3644040524537115)"
languagegen12index368_80.45.10.3.4.20.49.16.8.6.9.14_5.2.1,80.45.10.3.4.20.49.16.8.6.9.14,5.2.1,15,1.1440564565805205,"(15, 1.1440564565805205)"
languagegen12index369_80.45.32.10.3.4.20.16.8.6.9.94_5.2.1.46,80.45.32.10.3.4.20.16.8.6.9.94,5.2.1.46,16,1.1411311349838555,"(16, 1.1411311349838555)"
languagegen12index370_80.45.32.10.3.4.20.49.16.8.6.9_5.2.46,80.45.32.10.3.4.20.49.16.8.6.9,5.2.46,15,2.3698999357991344,"(15, 2.3698999357991344)"
languagegen12index371_80.45.32.3.4.20.49.16.8.6.9_5.2.46.91,80.45.32.3.4.20.49.16.8.6.9,5.2.46.91,15,2.3810234449939123,"(15, 2.3810234449939123)"
languagegen12index373_80.45.32.10.3.4.20.49.16.8.6.9_5.2.1.70,80.45.32.10.3.4.20.49.16.8.6.9,5.2.1.70,16,1.1453070596602613,"(16, 1.1453070596602613)"
languagegen12index374_80.45.10.3.4.20.49.16.8.6.9_2.1.46.59,80.45.10.3.4.20.49.16.8.6.9,2.1.46.59,15,1.196972529299954,"(15, 1.196972529299954)"
languagegen12index375_3.6.93.1.76.11.26.78.10.80.2.14.5.62_25.4.7.86,3.6.93.1.76.11.26.78.10.80.2.14.5.62,25.4.7.86,18,1.1287814271176981,"(18, 1.1287814271176981)"
languagegen12index376_3.6.93.1.76.11.26.78.10.80.2.14.5.62_25.4.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5.62,25.4.86.44,18,1.1595620516211311,"(18, 1.1595620516211311)"
languagegen12index377_3.6.1.76.11.26.78.10.80.2.14.5.54.17_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5.54.17,25.4.7.86.44,19,1.1166483060194345,"(19, 1.1166483060194345)"
languagegen12index378_3.6.93.1.76.11.10.80.2.14.5_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5,25.4.7.86.44,16,1.1239755353466316,"(16, 1.1239755353466316)"
languagegen12index379_3.6.93.1.76.11.26.78.10.80.2.14.5.74_25.7.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5.74,25.7.86.44,18,1.2055621659768414,"(18, 1.2055621659768414)"
languagegen12index380_3.6.93.1.76.11.26.78.10.80.2.14.5_25.4.7.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5,25.4.7.86.44,18,1.1214239182974552,"(18, 1.1214239182974552)"
languagegen12index382_6.93.1.76.11.78.10.80.2.14.5_25.4.7.86.44,6.93.1.76.11.78.10.80.2.14.5,25.4.7.86.44,16,1.2634622841155947,"(16, 1.2634622841155947)"
languagegen12index383_3.6.93.1.76.11.26.78.10.80.2.14.5.83_4.7.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5.83,4.7.86.44,18,1.140519753555467,"(18, 1.140519753555467)"
languagegen12index384_3.6.93.1.76.11.26.78.10.80.14.5_25.4.7.44,3.6.93.1.76.11.26.78.10.80.14.5,25.4.7.44,16,1.434173091755245,"(16, 1.434173091755245)"
languagegen12index385_3.6.93.1.76.11.26.78.10.80.2.14.5.96_25.4.7.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5.96,25.4.7.86.44,19,1.1212911786644668,"(19, 1.1212911786644668)"
languagegen12index386_3.6.1.76.11.26.78.10.80.2.14.5_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5,25.4.7.86.44,17,1.121565359904302,"(17, 1.121565359904302)"
languagegen12index387_3.6.93.1.76.11.26.78.10.80.2.14.5_25.4.7.44,3.6.93.1.76.11.26.78.10.80.2.14.5,25.4.7.44,17,1.123772223480636,"(17, 1.123772223480636)"
languagegen12index388_3.6.93.1.76.11.26.78.10.80.2.14.5.32_25.4.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5.32,25.4.86.44,18,1.1577135384188573,"(18, 1.1577135384188573)"
languagegen12index389_3.6.93.1.76.11.78.10.80.2.14.5.48_25.7.86,3.6.93.1.76.11.78.10.80.2.14.5.48,25.7.86,16,1.2159665735954093,"(16, 1.2159665735954093)"
languagegen12index390_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74.60.31_25.86,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74.60.31,25.86,19,1.5128002839862302,"(19, 1.5128002839862302)"
languagegen12index391_3.6.93.1.76.36.24.11.26.78.10.2.14.5_25.4.7.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5,25.4.7.51,18,1.121217144783635,"(18, 1.121217144783635)"
languagegen12index392_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74_25.4.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74,25.4.51,18,1.1620213008062668,"(18, 1.1620213008062668)"
languagegen12index393_3.6.93.1.76.36.24.11.78.10.2.14.5.74_25.4.7.86.51,3.6.93.1.76.36.24.11.78.10.2.14.5.74,25.4.7.86.51,19,1.1217002054019434,"(19, 1.1217002054019434)"
languagegen12index394_3.6.93.1.76.36.24.11.26.78.2.14.5.74_25.7.86.51,3.6.93.1.76.36.24.11.26.78.2.14.5.74,25.7.86.51,18,1.2199862051410526,"(18, 1.2199862051410526)"
languagegen12index395_3.6.93.76.36.24.11.26.78.10.2.14.5.74.89_25.4.7.86.51,3.6.93.76.36.24.11.26.78.10.2.14.5.74.89,25.4.7.86.51,20,2.3420538150034726,"(20, 2.3420538150034726)"
languagegen12index396_3.6.93.1.36.24.11.26.78.10.2.14.74.69_25.4.7.86.51,3.6.93.1.36.24.11.26.78.10.2.14.74.69,25.4.7.86.51,19,1.1704745939874646,"(19, 1.1704745939874646)"
languagegen12index397_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74.84.71_4.7.86.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74.84.71,4.7.86.51,21,1.1315331511150604,"(21, 1.1315331511150604)"
languagegen12index398_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74_4.7.86.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74,4.7.86.51,19,1.1321918768303174,"(19, 1.1321918768303174)"
languagegen12index399_3.93.1.76.36.24.11.26.78.10.2.14.5.74_25.4.7.86.51,3.93.1.76.36.24.11.26.78.10.2.14.5.74,25.4.7.86.51,19,1.1648547490602128,"(19, 1.1648547490602128)"
languagegen12index400_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74.53_25.4.86.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74.53,25.4.86.51,20,1.1579158416457678,"(20, 1.1579158416457678)"
languagegen12index401_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74_25.4.7.86.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74,25.4.7.86.51,20,1.1184273841773293,"(20, 1.1184273841773293)"
languagegen12index402_3.6.93.1.76.24.11.26.78.10.2.14.5.74_25.4.7.86.51,3.6.93.1.76.24.11.26.78.10.2.14.5.74,25.4.7.86.51,19,1.1200329267125058,"(19, 1.1200329267125058)"
languagegen12index403_3.6.93.1.76.36.24.11.26.78.10.14.5.74_25.4.7.86.51,3.6.93.1.76.36.24.11.26.78.10.14.5.74,25.4.7.86.51,19,1.4273388772847042,"(19, 1.4273388772847042)"
languagegen12index405_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_25.4.7.56.9,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,25.4.7.56.9,21,1.0999562552409567,"(21, 1.0999562552409567)"
languagegen12index406_3.48.69.6.97.76.36.24.11.10.2.14.5.39.17.30_25.4.56.9,3.48.69.6.97.76.36.24.11.10.2.14.5.39.17.30,25.4.56.9,20,2.3475454463614334,"(20, 2.3475454463614334)"
languagegen12index407_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.38_25.4.7.56,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.38,25.4.7.56,21,1.1170358826981226,"(21, 1.1170358826981226)"
languagegen12index408_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_25.4.7.56.60,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,25.4.7.56.60,21,1.1171673011202539,"(21, 1.1171673011202539)"
languagegen12index409_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_25.4.7.56,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,25.4.7.56,20,1.1187302434427477,"(20, 1.1187302434427477)"
languagegen12index410_3.48.69.6.97.1.76.36.24.11.10.2.5.39.17_25.7.56.9,3.48.69.6.97.1.76.36.24.11.10.2.5.39.17,25.7.56.9,19,1.1868237371963204,"(19, 1.1868237371963204)"
languagegen12index411_3.48.69.6.97.76.36.11.10.2.14.5.39.17.60_25.4.7.56.9,3.48.69.6.97.76.36.11.10.2.14.5.39.17.60,25.4.7.56.9,20,2.3263248234432026,"(20, 2.3263248234432026)"
languagegen12index412_3.48.69.6.97.1.76.36.11.10.2.14.5.39.17.96.88_25.4.7.56.9,3.48.69.6.97.1.76.36.11.10.2.14.5.39.17.96.88,25.4.7.56.9,22,1.1027547577513117,"(22, 1.1027547577513117)"
languagegen12index413_3.48.69.6.97.1.76.36.11.10.2.14.5.39.17_25.4.7.56.9,3.48.69.6.97.1.76.36.11.10.2.14.5.39.17,25.4.7.56.9,20,1.1033361792842353,"(20, 1.1033361792842353)"
languagegen12index414_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_25.4.9,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,25.4.9,19,1.1325143408208262,"(19, 1.1325143408208262)"
languagegen12index415_3.48.6.97.1.76.36.24.11.10.2.14.5.39.17.99_25.4.7.56.9,3.48.6.97.1.76.36.24.11.10.2.14.5.39.17.99,25.4.7.56.9,21,1.1006848554071682,"(21, 1.1006848554071682)"
languagegen12index416_3.48.69.6.97.1.76.36.24.11.10.2.14.5.17_25.4.7.56.9,3.48.69.6.97.1.76.36.24.11.10.2.14.5.17,25.4.7.56.9,20,1.1011947604888328,"(20, 1.1011947604888328)"
languagegen12index417_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.4.7.56.9,20,1.0987074691311927,"(20, 1.0987074691311927)"
languagegen12index418_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_25.4.56.9,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,25.4.56.9,20,1.125741646647854,"(20, 1.125741646647854)"
languagegen12index419_3.48.69.6.97.1.76.36.24.11.10.2.14.39.17.99_25.4.7.56.12,3.48.69.6.97.1.76.36.24.11.10.2.14.39.17.99,25.4.7.56.12,21,1.1588167460267391,"(21, 1.1588167460267391)"
languagegen12index420_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.16_6.1.5.7,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.16,6.1.5.7,29,1.0967451567321764,"(29, 1.0967451567321764)"
languagegen12index421_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.43_6.5.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.43,6.5.32,28,2.353517413121229,"(28, 2.353517413121229)"
languagegen12index422_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.12_6.1.5.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.12,6.1.5.7.32,30,1.084037391901929,"(30, 1.084037391901929)"
languagegen12index423_98.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8_6.1.5.7.32,98.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8,6.1.5.7.32,28,1.2318780273333068,"(28, 1.2318780273333068)"
languagegen12index424_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.59_1.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.59,1.7.32,28,1.189895983663626,"(28, 1.189895983663626)"
languagegen12index425_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.76_6.1.5.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.76,6.1.5.7.32,30,1.0928341209950614,"(30, 1.0928341209950614)"
languagegen12index426_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.10_6.1.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.10,6.1.7.32,29,1.1312932526648187,"(29, 1.1312932526648187)"
languagegen12index427_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.91_6.1.5.32.45,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.91,6.1.5.32.45,30,1.11970718612067,"(30, 1.11970718612067)"
languagegen12index428_98.3.2.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8_6.1.7.32.81,98.3.2.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8,6.1.7.32.81,27,1.1550973661950825,"(27, 1.1550973661950825)"
languagegen12index429_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.51.94.35.13.9.56.8.36_6.1.5.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.51.94.35.13.9.56.8.36,6.1.5.7.32,29,1.0925721947746316,"(29, 1.0925721947746316)"
languagegen12index430_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.94.35.13.9.56.8_6.1.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.94.35.13.9.56.8,6.1.7.32,27,1.1476551077585844,"(27, 1.1476551077585844)"
languagegen12index431_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.75_6.1.5.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.75,6.1.5.7.32,30,1.0924198097872608,"(30, 1.0924198097872608)"
languagegen12index432_98.3.2.17.37.46.23.44.66.71.97.19.29.49.4.61.51.94.35.13.9.56.8.59_1.5.7.32.79,98.3.2.17.37.46.23.44.66.71.97.19.29.49.4.61.51.94.35.13.9.56.8.59,1.5.7.32.79,29,1.1257478471761633,"(29, 1.1257478471761633)"
languagegen12index433_98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8_1.5.7.32,98.3.2.17.37.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8,1.5.7.32,28,1.1284261665649455,"(28, 1.1284261665649455)"
languagegen12index434_98.3.2.17.37.46.23.44.66.71.50.19.29.49.4.61.51.94.35.13.9.56.8.65_5.7.32,98.3.2.17.37.46.23.44.66.71.50.19.29.49.4.61.51.94.35.13.9.56.8.65,5.7.32,27,2.389894738980212,"(27, 2.389894738980212)"
languagegen12index435_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.99_6.1.7.47,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.99,6.1.7.47,31,1.1394759737610982,"(31, 1.1394759737610982)"
languagegen12index436_40.21.3.2.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.38_6.1.5.7,40.21.3.2.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.38,6.1.5.7,30,1.0982266783194652,"(30, 1.0982266783194652)"
languagegen12index437_40.21.3.2.17.37.46.23.44.66.71.50.97.19.26.49.4.61.51.94.9.56.8.63.81.13_6.1.5.7,40.21.3.2.17.37.46.23.44.66.71.50.97.19.26.49.4.61.51.94.9.56.8.63.81.13,6.1.5.7,30,1.0927159030365337,"(30, 1.0927159030365337)"
languagegen12index438_40.21.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.33.81_6.1.5.7.36,40.21.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.33.81,6.1.5.7.36,32,1.2225697557220219,"(32, 1.2225697557220219)"
languagegen12index439_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.14_6.5.7,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.14,6.5.7,30,2.310030085957179,"(30, 2.310030085957179)"
languagegen12index440_40.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63_6.1.5.7,40.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63,6.1.5.7,29,1.094016878637261,"(29, 1.094016878637261)"
languagegen12index441_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.4.61.51.94.13.9.56.8.63_6.1.5.10.82,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.4.61.51.94.13.9.56.8.63,6.1.5.10.82,30,1.1013103841035718,"(30, 1.1013103841035718)"
languagegen12index442_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63_6.5.24,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63,6.5.24,29,2.3378219237719606,"(29, 2.3378219237719606)"
languagegen12index443_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.24.91_5.7,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63.24.91,5.7,30,2.387811079646078,"(30, 2.387811079646078)"
languagegen12index444_40.21.3.2.17.37.46.23.44.66.71.97.19.29.26.49.4.61.51.94.13.9.56.8.63_6.1.5.7.86,40.21.3.2.17.37.46.23.44.66.71.97.19.29.26.49.4.61.51.94.13.9.56.8.63,6.1.5.7.86,30,1.0890440618526676,"(30, 1.0890440618526676)"
languagegen12index445_21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63_6.5.7,21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63,6.5.7,28,2.3178906820277096,"(28, 2.3178906820277096)"
languagegen12index446_40.21.3.2.17.37.46.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63_6.1.5.7.78,40.21.3.2.17.37.46.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63,6.1.5.7.78,30,1.0911285113708706,"(30, 1.0911285113708706)"
languagegen12index447_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.61.51.94.13.9.56.8.63.34.91.88_6.1.5,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.61.51.94.13.9.56.8.63.34.91.88,6.1.5,31,1.1969477995867304,"(31, 1.1969477995867304)"
languagegen12index448_40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63_6.1.7,40.21.3.2.17.37.46.23.44.66.71.50.97.19.29.26.49.4.61.51.94.13.9.56.8.63,6.1.7,29,1.1433027223876784,"(29, 1.1433027223876784)"
languagegen12index449_40.21.3.2.17.37.46.23.44.66.71.50.97.29.26.49.4.61.51.94.13.9.56.8.63.28_6.1.5.7,40.21.3.2.17.37.46.23.44.66.71.50.97.29.26.49.4.61.51.94.13.9.56.8.63.28,6.1.5.7,30,1.0930712447636308,"(30, 1.0930712447636308)"
