language,digs,multis,word_n,expected_complexity,coordinates
languagegen16index541_58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.84_2.37.28.17.16,58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.84,2.37.28.17.16,53,1.0226751050459202,"(53, 1.0226751050459202)"
languagegen16index542_58.44.99.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.56_2.37.28.17.16,58.44.99.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.56,2.37.28.17.16,52,1.0989164158789895,"(52, 1.0989164158789895)"
languagegen16index543_44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.28.17.53,44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.28.17.53,51,1.0276427195630575,"(51, 1.0276427195630575)"
languagegen16index544_58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.11.10.29.20.25.62_28.17.16.70,58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.11.10.29.20.25.62,28.17.16.70,51,1.3361148970041412,"(51, 1.3361148970041412)"
languagegen16index545_58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.13.11.10.29.20.25.32_2.37.28.17.16,58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.13.11.10.29.20.25.32,2.37.28.17.16,52,1.0367566430279787,"(52, 1.0367566430279787)"
languagegen16index546_58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.81_2.37.17.16,58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.81,2.37.17.16,51,1.02663446448295,"(51, 1.02663446448295)"
languagegen16index547_58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.82_2.37.28.16,58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.82,2.37.28.16,52,1.026899515071207,"(52, 1.026899515071207)"
languagegen16index548_58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.28.17.16,58.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.28.17.16,52,1.0228484792604355,"(52, 1.0228484792604355)"
languagegen16index549_58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_37.28.17.16.97,58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,37.28.17.16.97,52,1.3283991093469167,"(52, 1.3283991093469167)"
languagegen16index550_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.94_2.28.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.94,2.28.16,52,1.0276276391223824,"(52, 1.0276276391223824)"
languagegen16index551_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.64_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.64,2.37.28.17.16,53,1.0222306516473374,"(53, 1.0222306516473374)"
languagegen16index552_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.60_2.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.60,2.28.17.16,52,1.0268334596952642,"(52, 1.0268334596952642)"
languagegen16index553_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.67.81.82_2.37.28.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.67.81.82,2.37.28.16,54,1.026262772726083,"(54, 1.026262772726083)"
languagegen16index554_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.28.17.16,53,1.0223175207284827,"(53, 1.0223175207284827)"
languagegen16index555_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.17.16,51,1.0254065781125372,"(51, 1.0254065781125372)"
languagegen16index556_58.48.44.99.4.15.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.32_2.37.17.16,58.48.44.99.4.15.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.32,2.37.17.16,52,1.0292525190629829,"(52, 1.0292525190629829)"
languagegen16index558_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.11.10.29.20.25_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.11.10.29.20.25,2.37.28.17.16,52,1.0295561506552247,"(52, 1.0295561506552247)"
languagegen16index559_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.86_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.86,2.37.28.17.16,54,1.0221521166644454,"(54, 1.0221521166644454)"
languagegen16index560_58.48.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.28.17.16,58.48.44.99.4.15.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.28.17.16,51,1.0483634549297967,"(51, 1.0483634549297967)"
languagegen16index561_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.52_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.52,2.37.28.17.16,54,1.0218651063580613,"(54, 1.0218651063580613)"
languagegen16index562_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.75.81_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.75.81,2.37.28.17.16,54,1.0222667732214568,"(54, 1.0222667732214568)"
languagegen16index563_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.28.17.16,52,1.0224950978017329,"(52, 1.0224950978017329)"
languagegen16index564_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.29.20.25_2.37.28.16.82,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.29.20.25,2.37.28.16.82,52,1.0384718242743793,"(52, 1.0384718242743793)"
languagegen16index565_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.17.16,52,1.02446265183351,"(52, 1.02446265183351)"
languagegen16index566_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.28.17.16,52,1.0233161562040904,"(52, 1.0233161562040904)"
languagegen16index567_58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.92_2.37.28.16,58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.92,2.37.28.16,52,1.0265964078620418,"(52, 1.0265964078620418)"
languagegen16index568_58.48.44.99.4.15.7.45.14.1.41.49.59.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.92_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.92,2.37.28.17.16,54,1.0213304748812715,"(54, 1.0213304748812715)"
languagegen16index569_58.48.44.99.4.15.7.45.14.1.41.49.59.66.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33,2.37.28.17.16,53,1.0215985765476963,"(53, 1.0215985765476963)"
languagegen16index570_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.50_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.50,2.37.28.17.16,54,1.0208525662043182,"(54, 1.0208525662043182)"
languagegen16index571_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.22_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.22,2.37.28.17.16,54,1.018872961954147,"(54, 1.018872961954147)"
languagegen16index572_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33_2.37.28.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33,2.37.28.16,53,1.0254271408875932,"(53, 1.0254271408875932)"
languagegen16index573_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.40_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25.33.40,2.37.28.17.16,54,1.0208999202090572,"(54, 1.0208999202090572)"
languagegen16index574_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.20.25.33.34_2.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.20.25.33.34,2.28.17.16,53,1.0226705868680357,"(53, 1.0226705868680357)"
languagegen16index575_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.20.25.33.95_37.28.17,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.20.25.33.95,37.28.17,52,1.3332750027048152,"(52, 1.3332750027048152)"
languagegen16index576_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.79_11.13.59.54,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.79,11.13.59.54,56,1.018775287924441,"(56, 1.018775287924441)"
languagegen16index577_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.84_11.13.37.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.84,11.13.37.47,56,1.0182725240890862,"(56, 1.0182725240890862)"
languagegen16index578_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.64_11.13.37,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.64,11.13.37,55,1.0201452047714659,"(55, 1.0201452047714659)"
languagegen16index579_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.92_11.13.37.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.92,11.13.37.47,55,1.0184558063319433,"(55, 1.0184558063319433)"
languagegen16index580_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.8.18.3.23.26.21.7.15.74.31.93_13.37.47.55.49,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.8.18.3.23.26.21.7.15.74.31.93,13.37.47.55.49,55,1.0614724546888392,"(55, 1.0614724546888392)"
languagegen16index581_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.95_13.37.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.95,13.37.47,55,1.0288179767015642,"(55, 1.0288179767015642)"
languagegen16index582_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_11.37.47.66,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,11.37.47.66,54,1.0267760735995137,"(54, 1.0267760735995137)"
languagegen16index583_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.26.21.7.15.74.31.93.85_11.13.37.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.26.21.7.15.74.31.93.85,11.13.37.47,54,1.0213090985695374,"(54, 1.0213090985695374)"
languagegen16index584_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.74.31.93.30_37.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.74.31.93.30,37.47,53,1.0401963270025423,"(53, 1.0401963270025423)"
languagegen16index585_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.74.31.93.38.76_30.11.13.37.55,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.74.31.93.38.76,30.11.13.37.55,58,1.020827833403818,"(58, 1.020827833403818)"
languagegen16index586_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.47_30.11.13.37,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.47,30.11.13.37,57,1.0164884513942514,"(57, 1.0164884513942514)"
languagegen16index587_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.53.71_30.11.13.37,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.53.71,30.11.13.37,58,1.016364065328507,"(58, 1.016364065328507)"
languagegen16index588_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.78.77_30.11.13.37,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.78.77,30.11.13.37,58,1.0168082157850515,"(58, 1.0168082157850515)"
languagegen16index589_17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_30.11.13.37,17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,30.11.13.37,55,1.0173975531131105,"(55, 1.0173975531131105)"
languagegen16index590_17.91.69.83.28.2.25.4.82.45.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_30.13.37,17.91.69.83.28.2.25.4.82.45.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,30.13.37,54,1.0303892320937842,"(54, 1.0303892320937842)"
languagegen16index591_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_30.11.37.60,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,30.11.37.60,56,1.023329982986579,"(56, 1.023329982986579)"
languagegen16index592_17.91.69.83.28.2.25.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.10.24.6.8.18.3.23.26.21.7.15.74.31.93.58.63.55_30.11.13.37,17.91.69.83.28.2.25.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.10.24.6.8.18.3.23.26.21.7.15.74.31.93.58.63.55,30.11.13.37,57,1.0931283257576347,"(57, 1.0931283257576347)"
languagegen16index593_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.80_30.11.13.37,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.80,30.11.13.37,57,1.0170244734107896,"(57, 1.0170244734107896)"
languagegen16index594_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_30.11.13.37.66,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,30.11.13.37.66,57,1.016150328949667,"(57, 1.016150328949667)"
languagegen16index595_17.91.69.83.28.2.25.4.82.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_30.11.37,17.91.69.83.28.2.25.4.82.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,30.11.37,54,1.0254085814752885,"(54, 1.0254085814752885)"
languagegen16index596_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.76_30.11.13.37,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.76,30.11.13.37,56,1.0172933685862842,"(56, 1.0172933685862842)"
