language,digs,multis,word_n,expected_complexity,coordinates
languagegen11index338_83.10.3.30.12.6_5.2.19.14,83.10.3.30.12.6,5.2.19.14,10,3.6930212740451513,"(10, 3.6930212740451513)"
languagegen11index339_83.10.3.4.30.12.6_5.2.1.19.14,83.10.3.4.30.12.6,5.2.1.19.14,12,1.1628621510625419,"(12, 1.1628621510625419)"
languagegen11index340_83.10.3.4.30.12.7_5.2.1.46.19,83.10.3.4.30.12.7,5.2.1.46.19,12,1.170759875009739,"(12, 1.170759875009739)"
languagegen11index341_10.3.4.30.12.7.38_5.2.1.46.19,10.3.4.30.12.7.38,5.2.1.46.19,12,1.1698305584490514,"(12, 1.1698305584490514)"
languagegen11index342_83.10.3.4.30.12.7_5.1.46,83.10.3.4.30.12.7,5.1.46,10,1.5131258319295315,"(10, 1.5131258319295315)"
languagegen11index343_83.10.3.4.30.7_5.2.46.19,83.10.3.4.30.7,5.2.46.19,10,2.427940636278248,"(10, 2.427940636278248)"
languagegen11index344_83.10.3.4.30.12.7.23_5.2.1.46.19,83.10.3.4.30.12.7.23,5.2.1.46.19,13,1.1666300291172886,"(13, 1.1666300291172886)"
languagegen11index345_83.10.3.4.30.12.7.24_5.2.1.46.19,83.10.3.4.30.12.7.24,5.2.1.46.19,13,1.1683863820130256,"(13, 1.1683863820130256)"
languagegen11index346_83.10.3.4.30.12.7.57_5.1.46.19,83.10.3.4.30.12.7.57,5.1.46.19,12,1.4814214253862905,"(12, 1.4814214253862905)"
languagegen11index348_83.10.3.4.30.12.7_5.2.46.19,83.10.3.4.30.12.7,5.2.46.19,11,2.4165441001209342,"(11, 2.4165441001209342)"
languagegen11index349_83.10.3.4.12.7_5.2.1.46.19,83.10.3.4.12.7,5.2.1.46.19,11,1.1746730393902316,"(11, 1.1746730393902316)"
languagegen11index350_83.10.3.4.30.7_5.1.46.19,83.10.3.4.30.7,5.1.46.19,10,1.504504490498468,"(10, 1.504504490498468)"
languagegen11index351_83.10.4.30.12.7.23.79_5.2.1.46.19,83.10.4.30.12.7.23.79,5.2.1.46.19,13,1.3052240860506947,"(13, 1.3052240860506947)"
languagegen11index353_83.10.3.30.12.7_5.2.1.46.19,83.10.3.30.12.7,5.2.1.46.19,11,1.2504473288190172,"(11, 1.2504473288190172)"
languagegen11index354_83.3.4.30.12.7.47_5.2.1.46.19,83.3.4.30.12.7.47,5.2.1.46.19,12,1.1943250074714407,"(12, 1.1943250074714407)"
languagegen11index355_83.10.3.4.12.7.29_2.1.46.19.8,83.10.3.4.12.7.29,2.1.46.19.8,12,1.202969639155403,"(12, 1.202969639155403)"
languagegen11index356_10.3.4.30.7_5.2.1.46.19,10.3.4.30.7,5.2.1.46.19,10,1.1887715553006035,"(10, 1.1887715553006035)"
languagegen11index357_83.3.4.30.12.7_5.2.46.19,83.3.4.30.12.7,5.2.46.19,10,2.431566014680122,"(10, 2.431566014680122)"
languagegen11index358_83.10.3.4.30.12.7_5.1.46.19.35,83.10.3.4.30.12.7,5.1.46.19.35,12,1.4765189188048746,"(12, 1.4765189188048746)"
languagegen11index359_83.10.3.4.30.12.7.98_1.46.19,83.10.3.4.30.12.7.98,1.46.19,11,1.5849394794950928,"(11, 1.5849394794950928)"
languagegen11index360_80.45.47.10.3.4.20.49.16.8.6.51_5.2.94.1,80.45.47.10.3.4.20.49.16.8.6.51,5.2.94.1,16,1.1650599682906038,"(16, 1.1650599682906038)"
languagegen11index361_80.45.47.10.3.4.20.49.8.6.83_5.2.94.1.22,80.45.47.10.3.4.20.49.8.6.83,5.2.94.1.22,16,1.1533624133163487,"(16, 1.1533624133163487)"
languagegen11index362_80.45.47.10.3.4.20.49.16.8.6.57_5.2.94.1.26,80.45.47.10.3.4.20.49.16.8.6.57,5.2.94.1.26,17,1.1462237354561418,"(17, 1.1462237354561418)"
languagegen11index363_80.45.47.10.3.4.20.49.8.6_5.2.94.1.28,80.45.47.10.3.4.20.49.8.6,5.2.94.1.28,15,1.1568961844557177,"(15, 1.1568961844557177)"
languagegen11index364_80.45.47.10.3.4.20.49.16.6.48_5.2.94.1,80.45.47.10.3.4.20.49.16.6.48,5.2.94.1,15,1.1925477042853785,"(15, 1.1925477042853785)"
languagegen11index365_80.45.47.10.3.4.20.16.8.6_5.2.94.1.65,80.45.47.10.3.4.20.16.8.6,5.2.94.1.65,15,1.161378302630342,"(15, 1.161378302630342)"
languagegen11index366_80.45.47.10.3.4.20.49.16.8.6.76_2.94.1,80.45.47.10.3.4.20.49.16.8.6.76,2.94.1,15,1.2326115818484893,"(15, 1.2326115818484893)"
languagegen11index367_80.45.47.10.3.4.20.49.16.8.6_5.2.94.1.46,80.45.47.10.3.4.20.49.16.8.6,5.2.94.1.46,16,1.1588701431002841,"(16, 1.1588701431002841)"
languagegen11index368_80.45.47.3.4.20.49.16.8.6.9_5.2.94.1.79,80.45.47.3.4.20.49.16.8.6.9,5.2.94.1.79,16,1.1600767888085368,"(16, 1.1600767888085368)"
languagegen11index369_80.45.47.10.3.4.20.49.16.8.6.26.72_5.2.94.1,80.45.47.10.3.4.20.49.16.8.6.26.72,5.2.94.1,17,1.157449786556804,"(17, 1.157449786556804)"
languagegen11index370_80.45.47.3.4.20.49.16.8.6_5.2.94.1.27,80.45.47.3.4.20.49.16.8.6,5.2.94.1.27,15,1.1583768326042077,"(15, 1.1583768326042077)"
languagegen11index371_80.45.47.10.3.4.20.49.16.8.6.92.11_5.2.94.38,80.45.47.10.3.4.20.49.16.8.6.92.11,5.2.94.38,17,2.3710422791757146,"(17, 2.3710422791757146)"
languagegen11index372_80.45.47.10.3.4.20.49.16.8.6.22_5.2.94.1,80.45.47.10.3.4.20.49.16.8.6.22,5.2.94.1,16,1.1572430894193908,"(16, 1.1572430894193908)"
languagegen11index373_80.45.47.10.3.4.20.49.16.8.6_5.2.94.1.54,80.45.47.10.3.4.20.49.16.8.6,5.2.94.1.54,16,1.1602681296947206,"(16, 1.1602681296947206)"
languagegen11index374_80.45.47.10.3.4.20.49.16.8.6_5.2.96.99,80.45.47.10.3.4.20.49.16.8.6,5.2.96.99,15,2.3996544368854233,"(15, 2.3996544368854233)"
languagegen11index375_80.45.47.3.4.20.49.16.8.6_5.2.94.1,80.45.47.3.4.20.49.16.8.6,5.2.94.1,14,1.1800304972387843,"(14, 1.1800304972387843)"
languagegen11index376_80.45.47.10.3.20.49.16.8.6.56_5.2.94.1,80.45.47.10.3.20.49.16.8.6.56,5.2.94.1,15,1.2405146724794445,"(15, 1.2405146724794445)"
languagegen11index377_80.45.47.10.3.4.20.49.8.6_5.2.94.1.87,80.45.47.10.3.4.20.49.8.6,5.2.94.1.87,15,1.1782196184785587,"(15, 1.1782196184785587)"
languagegen11index378_80.45.10.3.4.20.49.16.8.6_5.2.94.1.57,80.45.10.3.4.20.49.16.8.6,5.2.94.1.57,15,1.1612252420300386,"(15, 1.1612252420300386)"
languagegen11index379_80.45.47.10.3.4.20.49.8.6_5.2.94.1.71,80.45.47.10.3.4.20.49.8.6,5.2.94.1.71,15,1.1706563944043253,"(15, 1.1706563944043253)"
languagegen11index380_80.45.47.32.10.3.4.49.16.8.6.21_5.2.46,80.45.47.32.10.3.4.49.16.8.6.21,5.2.46,15,2.3850811419980458,"(15, 2.3850811419980458)"
languagegen11index381_80.45.47.32.10.3.4.49.16.8.6.21.85_5.2.46,80.45.47.32.10.3.4.49.16.8.6.21.85,5.2.46,16,2.3847501996557923,"(16, 2.3847501996557923)"
languagegen11index382_80.45.47.32.10.3.4.49.16.8.6.21.34_5.2.1,80.45.47.32.10.3.4.49.16.8.6.21.34,5.2.1,16,1.1619958402577928,"(16, 1.1619958402577928)"
languagegen11index383_80.45.47.32.10.3.4.49.16.8.6.21_2.1.46,80.45.47.32.10.3.4.49.16.8.6.21,2.1.46,15,1.2191089427188586,"(15, 1.2191089427188586)"
languagegen11index384_80.45.47.32.10.3.4.49.16.8.6.21.66_5.2.46,80.45.47.32.10.3.4.49.16.8.6.21.66,5.2.46,16,2.3840122304538367,"(16, 2.3840122304538367)"
languagegen11index385_80.45.47.32.10.3.49.16.8.6.21.93_2.1.46,80.45.47.32.10.3.49.16.8.6.21.93,2.1.46,15,1.295425529713225,"(15, 1.295425529713225)"
languagegen11index386_80.45.47.32.10.4.49.16.8.6.21_5.2.1.46,80.45.47.32.10.4.49.16.8.6.21,5.2.1.46,15,1.2902693713814308,"(15, 1.2902693713814308)"
languagegen11index387_80.45.47.32.10.3.4.49.8.6.21_5.2.1,80.45.47.32.10.3.4.49.8.6.21,5.2.1,14,1.178852799834782,"(14, 1.178852799834782)"
languagegen11index388_80.45.47.32.10.3.4.16.8.6.21.40.78_2.1.46,80.45.47.32.10.3.4.16.8.6.21.40.78,2.1.46,16,1.2180794151410606,"(16, 1.2180794151410606)"
languagegen11index389_80.45.47.32.10.3.4.49.8.6.21.35_5.1.46.52,80.45.47.32.10.3.4.49.8.6.21.35,5.1.46.52,16,1.4790216766002384,"(16, 1.4790216766002384)"
languagegen11index390_80.45.47.32.10.3.4.49.16.8.6.21_5.2.1.46.75,80.45.47.32.10.3.4.49.16.8.6.21,5.2.1.46.75,17,1.1472287756556927,"(17, 1.1472287756556927)"
languagegen11index391_80.45.47.32.10.3.4.49.16.8.21.57_5.1.46.75,80.45.47.32.10.3.4.49.16.8.21.57,5.1.46.75,16,1.5249797049124254,"(16, 1.5249797049124254)"
languagegen11index392_80.45.47.32.10.3.4.49.16.8.6.21.66_5.46,80.45.47.32.10.3.4.49.16.8.6.21.66,5.46,15,2.733349683551115,"(15, 2.733349683551115)"
languagegen11index393_80.45.32.10.3.4.49.16.6.21.24_5.2.1.46,80.45.32.10.3.4.49.16.6.21.24,5.2.1.46,15,1.175764432247628,"(15, 1.175764432247628)"
languagegen11index394_80.45.47.32.10.3.4.49.16.8.6.21_5.2.1,80.45.47.32.10.3.4.49.16.8.6.21,5.2.1,15,1.166065497489507,"(15, 1.166065497489507)"
languagegen11index396_80.45.47.32.10.3.4.49.16.8.6.21_5.2.1.46.17,80.45.47.32.10.3.4.49.16.8.6.21,5.2.1.46.17,17,1.1419443402403915,"(17, 1.1419443402403915)"
languagegen11index397_80.45.47.32.10.3.4.16.8.6.21_5.2.1.68,80.45.47.32.10.3.4.16.8.6.21,5.2.1.68,15,1.1617674507959797,"(15, 1.1617674507959797)"
languagegen11index398_80.45.47.32.10.3.4.49.16.8.6.21.87.20_5.2.1.46.77,80.45.47.32.10.3.4.49.16.8.6.21.87.20,5.2.1.46.77,19,1.1436348148949302,"(19, 1.1436348148949302)"
languagegen11index400_80.45.32.3.4.20.49.16.8.6.68_5.46.39.53,80.45.32.3.4.20.49.16.8.6.68,5.46.39.53,15,2.703787720755881,"(15, 2.703787720755881)"
languagegen11index401_80.45.32.10.3.4.20.49.16.8.6.68.86_5.2.46.39,80.45.32.10.3.4.20.49.16.8.6.68.86,5.2.46.39,17,2.370886968880685,"(17, 2.370886968880685)"
languagegen11index402_80.45.32.10.3.4.20.49.16.8.6.68.19_5.1.46.39,80.45.32.10.3.4.20.49.16.8.6.68.19,5.1.46.39,17,1.4572311963972135,"(17, 1.4572311963972135)"
languagegen11index403_80.45.32.10.3.4.20.49.16.8.6.68.55.24_5.2.1.39,80.45.32.10.3.4.20.49.16.8.6.68.55.24,5.2.1.39,18,1.145388553236949,"(18, 1.145388553236949)"
languagegen11index404_80.32.10.3.4.20.49.16.8.6.68_5.2.1.46.39,80.32.10.3.4.20.49.16.8.6.68,5.2.1.46.39,16,1.1439809681312292,"(16, 1.1439809681312292)"
languagegen11index405_45.32.10.3.4.20.49.16.8.6.68.67_2.1.46.39,45.32.10.3.4.20.49.16.8.6.68.67,2.1.46.39,16,1.2069060409926249,"(16, 1.2069060409926249)"
languagegen11index406_80.45.32.10.3.4.20.49.16.8.6.68.78_5.2.46.39,80.45.32.10.3.4.20.49.16.8.6.68.78,5.2.46.39,17,2.370839126881989,"(17, 2.370839126881989)"
languagegen11index407_80.45.32.10.3.4.20.49.16.8.6.68_5.46.39.93,80.45.32.10.3.4.20.49.16.8.6.68,5.46.39.93,16,2.6905713168749537,"(16, 2.6905713168749537)"
languagegen11index408_80.45.32.10.3.4.20.49.16.8.68_5.2.1.46.39,80.45.32.10.3.4.20.49.16.8.68,5.2.1.46.39,16,1.1773384861675351,"(16, 1.1773384861675351)"
languagegen11index409_80.45.32.10.3.4.20.49.16.8.6.68.98_5.2.1.46,80.45.32.10.3.4.20.49.16.8.6.68.98,5.2.1.46,17,1.155018447202083,"(17, 1.155018447202083)"
languagegen11index410_80.45.32.10.3.4.20.49.16.8.6.68_5.1.46.39,80.45.32.10.3.4.20.49.16.8.6.68,5.1.46.39,16,1.4650750413043871,"(16, 1.4650750413043871)"
languagegen11index411_80.45.32.10.3.4.20.49.16.8.6.68.14_5.2.1.46.39,80.45.32.10.3.4.20.49.16.8.6.68.14,5.2.1.46.39,18,1.1343275694495953,"(18, 1.1343275694495953)"
languagegen11index412_80.45.32.10.4.20.49.16.8.6.68_5.2.1.46.39,80.45.32.10.4.20.49.16.8.6.68,5.2.1.46.39,16,1.2788301099320651,"(16, 1.2788301099320651)"
languagegen11index413_80.45.32.10.3.4.20.49.16.8.6.9_5.2.1.46,80.45.32.10.3.4.20.49.16.8.6.9,5.2.1.46,16,1.1410287028820123,"(16, 1.1410287028820123)"
languagegen11index414_80.45.32.10.3.4.20.49.16.8.6.68_5.2.46.39.87,80.45.32.10.3.4.20.49.16.8.6.68,5.2.46.39.87,17,2.3694297373219797,"(17, 2.3694297373219797)"
languagegen11index415_80.45.32.10.3.4.20.49.16.6.68_2.1.46.39.22,80.45.32.10.3.4.20.49.16.6.68,2.1.46.39.22,16,1.2334203515574735,"(16, 1.2334203515574735)"
languagegen11index416_80.45.32.10.3.4.20.49.16.8.6.68.52_5.2.1.39,80.45.32.10.3.4.20.49.16.8.6.68.52,5.2.1.39,17,1.152069759024093,"(17, 1.152069759024093)"
languagegen11index417_80.45.32.10.3.20.49.16.8.6.68_5.2.1.46.39,80.45.32.10.3.20.49.16.8.6.68,5.2.1.46.39,16,1.2203613898289514,"(16, 1.2203613898289514)"
languagegen11index418_80.45.32.10.3.20.49.16.8.6.68.98_5.2.1.46.39,80.45.32.10.3.20.49.16.8.6.68.98,5.2.1.46.39,17,1.2201091961569686,"(17, 1.2201091961569686)"
languagegen11index419_80.45.32.10.3.4.49.16.8.6.68_5.2.1.39.34,80.45.32.10.3.4.49.16.8.6.68,5.2.1.39.34,16,1.1560538220453371,"(16, 1.1560538220453371)"
languagegen11index420_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5_25.4.7,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5,25.4.7,18,1.1282710963773164,"(18, 1.1282710963773164)"
languagegen11index421_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5_25.4.7.86.91,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5,25.4.7.86.91,20,1.1242390494273888,"(20, 1.1242390494273888)"
languagegen11index422_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5_25.4.86.99,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5,25.4.86.99,19,1.158147250101427,"(19, 1.158147250101427)"
languagegen11index423_3.6.93.76.36.24.11.26.78.10.2.14.5.20_4.7.86.9,3.6.93.76.36.24.11.26.78.10.2.14.5.20,4.7.86.9,18,2.3386337124747194,"(18, 2.3386337124747194)"
languagegen11index424_3.6.93.1.76.36.24.11.26.10.80.2.14.5.29_4.7.86.65,3.6.93.1.76.36.24.11.26.10.80.2.14.5.29,4.7.86.65,19,1.134586565097764,"(19, 1.134586565097764)"
languagegen11index425_3.93.1.76.36.24.11.26.10.80.2.14.5_25.4.7.86.57,3.93.1.76.36.24.11.26.10.80.2.14.5,25.4.7.86.57,18,1.166366631303235,"(18, 1.166366631303235)"
languagegen11index426_3.6.93.1.76.11.26.78.10.80.2.14.5_25.4.7.86.44,3.6.93.1.76.11.26.78.10.80.2.14.5,25.4.7.86.44,18,1.1214239182974552,"(18, 1.1214239182974552)"
languagegen11index427_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.74_25.4.7.86,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.74,25.4.7.86,20,1.1253364663701202,"(20, 1.1253364663701202)"
languagegen11index428_3.6.1.76.36.24.11.78.10.80.2.14.5.65_25.4.7.86.99,3.6.1.76.36.24.11.78.10.80.2.14.5.65,25.4.7.86.99,19,1.126843142032491,"(19, 1.126843142032491)"
languagegen11index429_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.82_25.4.7,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.82,25.4.7,19,1.1277693165187677,"(19, 1.1277693165187677)"
languagegen11index430_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5_25.7.86.72,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5,25.7.86.72,19,1.206478931084012,"(19, 1.206478931084012)"
languagegen11index431_3.6.93.1.76.36.24.11.26.78.10.2.14.5.74_25.4.7.86.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5.74,25.4.7.86.51,20,1.1184273841773293,"(20, 1.1184273841773293)"
languagegen11index432_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5_25.4.7.86.59,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5,25.4.7.86.59,20,1.1187605560961928,"(20, 1.1187605560961928)"
languagegen11index433_6.93.1.76.36.24.11.26.78.10.80.2.14.5.18_25.4.7.86,6.93.1.76.36.24.11.26.78.10.80.2.14.5.18,25.4.7.86,19,1.2579476390118371,"(19, 1.2579476390118371)"
languagegen11index434_6.93.1.76.36.24.11.26.10.80.2.14.5.35.49_25.4.7.86.37,6.93.1.76.36.24.11.26.10.80.2.14.5.35.49,25.4.7.86.37,20,1.257765907072931,"(20, 1.257765907072931)"
languagegen11index435_3.6.93.1.76.36.11.26.78.10.80.2.14.5.73.12.58_25.4.7.86,3.6.93.1.76.36.11.26.78.10.80.2.14.5.73.12.58,25.4.7.86,21,1.116412655334359,"(21, 1.116412655334359)"
languagegen11index436_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.29_4.7.86,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.29,4.7.86,19,1.1406965174419643,"(19, 1.1406965174419643)"
languagegen11index437_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5_4.45.79,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5,4.45.79,18,1.171542363646854,"(18, 1.171542363646854)"
languagegen11index438_3.6.93.1.76.36.24.11.26.78.80.2.14.5.31_25.4.7.86,3.6.93.1.76.36.24.11.26.78.80.2.14.5.31,25.4.7.86,19,1.140099432387975,"(19, 1.140099432387975)"
languagegen11index439_3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.37_25.4.7.86,3.6.93.1.76.36.24.11.26.78.10.80.2.14.5.37,25.4.7.86,20,1.1233931554386716,"(20, 1.1233931554386716)"
languagegen11index440_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.40_25.4.7.56.74,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.40,25.4.7.56.74,22,1.1171490815282779,"(22, 1.1171490815282779)"
languagegen11index441_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.55_4.7.56,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.55,4.7.56,21,1.1370857971737256,"(21, 1.1370857971737256)"
languagegen11index442_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_25.4.7.56.9,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,25.4.7.56.9,21,1.0999562552409567,"(21, 1.0999562552409567)"
languagegen11index443_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.34_25.4.7,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.34,25.4.7,21,1.1195586038475553,"(21, 1.1195586038475553)"
languagegen11index444_48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.8_25.4.7.56.19,48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.8,25.4.7.56.19,21,1.2324447759621533,"(21, 1.2324447759621533)"
languagegen11index445_3.48.69.6.97.1.76.36.24.10.80.2.14.5.39.17.74_25.4.7.56.71,3.48.69.6.97.1.76.36.24.10.80.2.14.5.39.17.74,25.4.7.56.71,22,1.1268856033143724,"(22, 1.1268856033143724)"
languagegen11index446_3.48.69.6.97.1.76.24.11.10.80.2.14.5.39.17_25.4.7.56,3.48.69.6.97.1.76.24.11.10.80.2.14.5.39.17,25.4.7.56,20,1.1192925600465193,"(20, 1.1192925600465193)"
languagegen11index447_3.48.69.6.97.1.36.24.11.10.80.2.14.5.39.17.88.41_4.7.56,3.48.69.6.97.1.36.24.11.10.80.2.14.5.39.17.88.41,4.7.56,21,1.136108156128256,"(21, 1.136108156128256)"
languagegen11index448_48.69.6.97.1.76.36.24.11.10.80.2.14.5.17.15.87.30_25.7.56,48.69.6.97.1.76.36.24.11.10.80.2.14.5.17.15.87.30,25.7.56,21,1.5460149349218348,"(21, 1.5460149349218348)"
languagegen11index449_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.26_25.4.7.56.96,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.26,25.4.7.56.96,23,1.113227568773189,"(23, 1.113227568773189)"
languagegen11index450_48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.27_25.7.19,48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.27,25.7.19,20,1.5500275314843717,"(20, 1.5500275314843717)"
languagegen11index451_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17_4.7.56,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17,4.7.56,20,1.137490203275418,"(20, 1.137490203275418)"
languagegen11index452_3.48.69.97.1.76.36.24.11.10.80.2.14.5.39.17.30_25.4.7.56.41,3.48.69.97.1.76.36.24.11.10.80.2.14.5.39.17.30,25.4.7.56.41,22,1.1564832942939935,"(22, 1.1564832942939935)"
languagegen11index453_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.93_4.7.65,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.93,4.7.65,20,1.1354054747087423,"(20, 1.1354054747087423)"
languagegen11index454_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.67.46_4.7.56.23,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.67.46,4.7.56.23,23,1.1132723819615051,"(23, 1.1132723819615051)"
languagegen11index455_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.38_25.7.56.50,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.38,25.7.56.50,22,1.196903992413085,"(22, 1.196903992413085)"
languagegen11index456_3.48.69.97.76.36.24.11.10.80.2.14.5.39_25.4.7.56.96,3.48.69.97.76.36.24.11.10.80.2.14.5.39,25.4.7.56.96,19,2.391070206828222,"(19, 2.391070206828222)"
languagegen11index457_3.48.69.6.97.1.76.36.24.11.10.80.2.5.39.17.62.43_25.4.56.28,3.48.69.6.97.1.76.36.24.11.10.80.2.5.39.17.62.43,25.4.56.28,22,1.1438393080365117,"(22, 1.1438393080365117)"
languagegen11index458_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17_4.7.99,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17,4.7.99,19,1.138759080543752,"(19, 1.138759080543752)"
languagegen11index459_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.62_25.4.7.56,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.62,25.4.7.56,22,1.1178858570167345,"(22, 1.1178858570167345)"
languagegen11index460_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17_25.4.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17,25.4.56.42,21,1.1471944658936164,"(21, 1.1471944658936164)"
languagegen11index461_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17_25.7.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17,25.7.56.42,21,1.1984117592377637,"(21, 1.1984117592377637)"
languagegen11index462_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.95_25.4.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.95,25.4.56.42,22,1.1469341003359932,"(22, 1.1469341003359932)"
languagegen11index463_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.87.79_25.4.7,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.87.79,25.4.7,22,1.12273465378514,"(22, 1.12273465378514)"
languagegen11index464_3.48.69.6.1.76.36.24.11.10.80.2.14.5.39.17_25.4.7.56.42,3.48.69.6.1.76.36.24.11.10.80.2.14.5.39.17,25.4.7.56.42,21,1.1143962316914553,"(21, 1.1143962316914553)"
languagegen11index465_3.48.69.6.97.76.36.24.11.10.80.2.14.5.39.17_25.4.7.56.42,3.48.69.6.97.76.36.24.11.10.80.2.14.5.39.17,25.4.7.56.42,21,2.3403785762436073,"(21, 2.3403785762436073)"
languagegen11index466_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.89_25.4.7.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.89,25.4.7.56.42,23,1.1136858740750823,"(23, 1.1136858740750823)"
languagegen11index467_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17_4.7.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17,4.7.42,20,1.1356356144685509,"(20, 1.1356356144685509)"
languagegen11index468_3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.80_25.4.7.42,3.48.69.6.97.1.76.36.24.11.10.2.14.5.39.17.80,25.4.7.42,21,1.1174026802685464,"(21, 1.1174026802685464)"
languagegen11index469_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.98.21_25.4.7.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.98.21,25.4.7.56.42,24,1.111234833603144,"(24, 1.111234833603144)"
languagegen11index470_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.79_25.4.7.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.79,25.4.7.56.42,23,1.113578764316176,"(23, 1.113578764316176)"
languagegen11index471_3.48.69.97.1.76.36.24.11.10.2.14.5.39.17.61_25.4.7.56.42,3.48.69.97.1.76.36.24.11.10.2.14.5.39.17.61,25.4.7.56.42,21,1.1586321950620126,"(21, 1.1586321950620126)"
languagegen11index472_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.59.28_25.4.7.56,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.59.28,25.4.7.56,23,1.1162923025212046,"(23, 1.1162923025212046)"
languagegen11index473_3.48.69.6.97.1.76.36.24.11.10.80.2.14.39.17_25.4.7.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.39.17,25.4.7.42,20,1.172200779170184,"(20, 1.172200779170184)"
languagegen11index474_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.74.31_25.7.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.17.74.31,25.7.56.42,23,1.1957199913370318,"(23, 1.1957199913370318)"
languagegen11index475_3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.57_25.7.56.42,3.48.69.6.97.1.76.36.24.11.10.80.2.14.5.39.57,25.7.56.42,21,1.2019614537405654,"(21, 1.2019614537405654)"
