language,digs,multis,word_n,expected_complexity,coordinates
languagegen5index796_8.20.80.14.88.39.44.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.22.99_13.42.9.74,8.20.80.14.88.39.44.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.22.99,13.42.9.74,98,1.0002010730535211,"(98, 1.0002010730535211)"
languagegen5index797_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.22.99_13.42.9.74,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.22.99,13.42.9.74,98,1.00012737697393,"(98, 1.00012737697393)"
languagegen5index798_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.43_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.43,13.9.42,99,1.0000000000000004,"(99, 1.0000000000000004)"
languagegen5index799_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42_9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42,9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen5index800_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.82_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.82,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen5index801_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen5index803_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9.42,98,1.0072386299267424,"(98, 1.0072386299267424)"
languagegen5index804_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,13.9.42,98,1.00028083757062,"(98, 1.00028083757062)"
languagegen5index805_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42_9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42,9.13,98,1.0007645802860126,"(98, 1.0007645802860126)"
languagegen5index806_8.20.80.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42_13,8.20.80.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42,13,97,1.0213442921869857,"(97, 1.0213442921869857)"
languagegen5index807_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.95.56.33.64.42.81_9.13.38,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.95.56.33.64.42.81,9.13.38,98,1.0249658868901925,"(98, 1.0249658868901925)"
languagegen5index808_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42_9,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42,9,98,1.0072386299267424,"(98, 1.0072386299267424)"
languagegen5index809_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42.13_9,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42.13,9,98,1.048933138304777,"(98, 1.048933138304777)"
languagegen5index810_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42_13.34,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42,13.34,98,1.0151028204644377,"(98, 1.0151028204644377)"
languagegen5index812_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9,13,98,1.0001733742145156,"(98, 1.0001733742145156)"
languagegen5index813_8.20.80.14.88.39.44.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9.78_13,8.20.80.14.88.39.44.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9.78,13,98,1.048933138304777,"(98, 1.048933138304777)"
languagegen5index814_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.23.50.48.38.95.56.33.42.9_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.23.50.48.38.95.56.33.42.9,13,98,1.0004044061016928,"(98, 1.0004044061016928)"
languagegen5index815_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9,13,98,1.0015603679306375,"(98, 1.0015603679306375)"
languagegen5index816_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9,13,98,1.0002359815697572,"(98, 1.0002359815697572)"
languagegen5index817_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.23.50.48.38.95.56.33.42.9.98_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.23.50.48.38.95.56.33.42.9.98,13,98,1.0004044061016928,"(98, 1.0004044061016928)"
languagegen5index818_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9.54_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9.54,13,98,1.0004703300490658,"(98, 1.0004703300490658)"
languagegen5index819_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,42.13,98,1.0151028204644377,"(98, 1.0151028204644377)"
languagegen5index820_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42.13,98,1.00028954519707,"(98, 1.00028954519707)"
languagegen5index821_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42,98,1.0072386299267424,"(98, 1.0072386299267424)"
languagegen5index822_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42_9.13.84,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42,9.13.84,99,1.0000000000000004,"(99, 1.0000000000000004)"
languagegen5index823_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.71_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.71,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen5index824_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42.13.7,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42.13.7,99,1.0000000000000004,"(99, 1.0000000000000004)"
languagegen5index825_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42.13,98,1.0002117950930784,"(98, 1.0002117950930784)"
languagegen5index826_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64_9.42.13.74.93,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64,9.42.13.74.93,98,1.0001544411636942,"(98, 1.0001544411636942)"
languagegen5index827_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64_9.13.74,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64,9.13.74,97,1.0049264672996507,"(97, 1.0049264672996507)"
languagegen5index828_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64_9.13.74,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64,9.13.74,97,1.034674842903045,"(97, 1.034674842903045)"
languagegen5index829_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64_9.13.74,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64,9.13.74,98,1.0006934968580612,"(98, 1.0006934968580612)"
