language,digs,multis,word_n,expected_complexity,coordinates
languagegen13index332_10.3.4.7_5.2.1.21,10.3.4.7,5.2.1.21,8,1.2067345000354042,"(8, 1.2067345000354042)"
languagegen13index333_10.3.4.7_2.1.46.21.79,10.3.4.7,2.1.46.21.79,9,1.2552076291221212,"(9, 1.2552076291221212)"
languagegen13index334_10.3.4.12.35_2.1.46.21,10.3.4.12.35,2.1.46.21,9,1.2912666757192077,"(9, 1.2912666757192077)"
languagegen13index336_10.4.12.7.27_5.2.1.46.36,10.4.12.7.27,5.2.1.46.36,10,1.3243807849466174,"(10, 1.3243807849466174)"
languagegen13index337_10.3.4.12.98_5.2.1.46.19,10.3.4.12.98,5.2.1.46.19,10,1.2041632623069392,"(10, 1.2041632623069392)"
languagegen13index338_10.3.4.7.27.32_5.1.46.19.9,10.3.4.7.27.32,5.1.46.19.9,11,1.4768325136863265,"(11, 1.4768325136863265)"
languagegen13index339_3.4.12.7_5.2.1.46.19,3.4.12.7,5.2.1.46.19,9,1.2006609248038813,"(9, 1.2006609248038813)"
languagegen13index340_10.4.12.7.27_2.1.46.19,10.4.12.7.27,2.1.46.19,9,1.3708335688279791,"(9, 1.3708335688279791)"
languagegen13index341_10.3.4.12.7.27.55.95_2.1.46.19,10.3.4.12.7.27.55.95,2.1.46.19,12,1.223880456588908,"(12, 1.223880456588908)"
languagegen13index342_10.3.4.27_5.2.1.46.19,10.3.4.27,5.2.1.46.19,9,1.218406860742167,"(9, 1.218406860742167)"
languagegen13index343_10.3.4.12.7.27.88_5.2.1.46.19,10.3.4.12.7.27.88,5.2.1.46.19,12,1.1696838052755327,"(12, 1.1696838052755327)"
languagegen13index344_10.3.4.12.7.27_5.1.46.19,10.3.4.12.7.27,5.1.46.19,10,1.480635126211288,"(10, 1.480635126211288)"
languagegen13index345_10.3.4.12.7.77_5.2.1.46.19,10.3.4.12.7.77,5.2.1.46.19,11,1.1744044362830643,"(11, 1.1744044362830643)"
languagegen13index346_10.3.4.7.27_5.2.1.46.19,10.3.4.7.27,5.2.1.46.19,10,1.1892153084184496,"(10, 1.1892153084184496)"
languagegen13index347_10.3.4.12.7.27.70_5.1.46.19,10.3.4.12.7.27.70,5.1.46.19,11,1.4795212109447318,"(11, 1.4795212109447318)"
languagegen13index348_10.3.4.12.7.89_5.2.46.19,10.3.4.12.7.89,5.2.46.19,10,2.4205446509119333,"(10, 2.4205446509119333)"
languagegen13index349_10.3.12.7.27_5.1.19.9,10.3.12.7.27,5.1.19.9,9,1.5490050054302278,"(9, 1.5490050054302278)"
languagegen13index350_83.10.3.4.30.12.6_5.1.19.14,83.10.3.4.30.12.6,5.1.19.14,11,1.4728322284141973,"(11, 1.4728322284141973)"
languagegen13index351_83.10.3.4.30.12.6_5.2.19.14,83.10.3.4.30.12.6,5.2.19.14,11,2.3863969383256785,"(11, 2.3863969383256785)"
languagegen13index352_83.10.3.4.30.12.6.22_5.2.19.14,83.10.3.4.30.12.6.22,5.2.19.14,12,2.3805196442250875,"(12, 2.3805196442250875)"
languagegen13index353_83.3.4.30.12.6.46_5.2.1.19.14,83.3.4.30.12.6.46,5.2.1.19.14,12,1.1738939538733089,"(12, 1.1738939538733089)"
languagegen13index354_83.10.3.4.30.12.6_5.2.1.19.14,83.10.3.4.30.12.6,5.2.1.19.14,12,1.1628621510625419,"(12, 1.1628621510625419)"
languagegen13index355_83.3.4.30.12.6_5.2.19.14,83.3.4.30.12.6,5.2.19.14,10,2.400712614224609,"(10, 2.400712614224609)"
languagegen13index356_83.10.3.4.30.12.88_5.2.19.14,83.10.3.4.30.12.88,5.2.19.14,11,2.4273398475669543,"(11, 2.4273398475669543)"
languagegen13index358_83.10.3.4.30.12_5.2.1.19.14,83.10.3.4.30.12,5.2.1.19.14,11,1.1968434971075264,"(11, 1.1968434971075264)"
languagegen13index359_83.10.3.4.30.12.6.54_5.1.19.14,83.10.3.4.30.12.6.54,5.1.19.14,12,1.470743225294455,"(12, 1.470743225294455)"
languagegen13index360_83.10.3.4.30.12.6.87_5.2.1.19.14,83.10.3.4.30.12.6.87,5.2.1.19.14,13,1.1622399297143169,"(13, 1.1622399297143169)"
languagegen13index361_83.10.3.30.12.6.24_5.2.19.14,83.10.3.30.12.6.24,5.2.19.14,11,3.6897048651292375,"(11, 3.6897048651292375)"
languagegen13index362_83.10.3.4.30.12.6.63_2.1.14,83.10.3.4.30.12.6.63,2.1.14,11,1.2511924184197414,"(11, 1.2511924184197414)"
languagegen13index363_83.10.3.4.12_5.2.19.14.47,83.10.3.4.12,5.2.19.14.47,10,2.426414321585688,"(10, 2.426414321585688)"
languagegen13index364_83.10.3.4.30.12.6.41.65_5.2.1.14,83.10.3.4.30.12.6.41.65,5.2.1.14,13,1.1739134208428734,"(13, 1.1739134208428734)"
languagegen13index365_83.10.3.4.30.12.41_5.2.1.19.14,83.10.3.4.30.12.41,5.2.1.19.14,12,1.193561930530916,"(12, 1.193561930530916)"
languagegen13index366_83.10.3.4.30.12.6.41_5.2,83.10.3.4.30.12.6.41,5.2,10,2.4340136398564707,"(10, 2.4340136398564707)"
languagegen13index367_83.3.4.30.12.6.41_5.2.1.14.18,83.3.4.30.12.6.41,5.2.1.14.18,12,1.173941888096338,"(12, 1.173941888096338)"
languagegen13index368_3.4.30.12.6.41_5.2.1.19.14,3.4.30.12.6.41,5.2.1.19.14,11,1.174570273105187,"(11, 1.174570273105187)"
languagegen13index370_83.10.3.4.30.12.6.41_5.2.1.19.14,83.10.3.4.30.12.6.41,5.2.1.19.14,13,1.1595805844859317,"(13, 1.1595805844859317)"
languagegen13index371_83.10.3.30.12.6.41.86_5.2.1.19.14,83.10.3.30.12.6.41.86,5.2.1.19.14,13,1.2383128715344884,"(13, 1.2383128715344884)"
languagegen13index372_3.4.30.12.6.41.20_5.2.19.14,3.4.30.12.6.41.20,5.2.19.14,11,2.3922132944700634,"(11, 2.3922132944700634)"
languagegen13index373_83.10.3.4.30.12.6.41.44_5.2.1.19.14,83.10.3.4.30.12.6.41.44,5.2.1.19.14,14,1.1576727133773284,"(14, 1.1576727133773284)"
languagegen13index374_83.10.3.4.30.12.6.41.69_5.2.1.19.14,83.10.3.4.30.12.6.41.69,5.2.1.19.14,14,1.1586006149588264,"(14, 1.1586006149588264)"
languagegen13index375_83.10.3.4.30.12.6.41.95_5.2.1.19.14,83.10.3.4.30.12.6.41.95,5.2.1.19.14,14,1.1593122959933735,"(14, 1.1593122959933735)"
languagegen13index376_83.10.4.30.12.41.45_5.2.1.19.14,83.10.4.30.12.41.45,5.2.1.19.14,12,1.3298282363864968,"(12, 1.3298282363864968)"
languagegen13index377_83.3.4.30.12.6.41.68_5.2.1.19.14,83.3.4.30.12.6.41.68,5.2.1.19.14,13,1.172580558936717,"(13, 1.172580558936717)"
languagegen13index378_80.45.3.4.20.49.8.6_2.94.1.28.83,80.45.3.4.20.49.8.6,2.94.1.28.83,13,1.2380749655143894,"(13, 1.2380749655143894)"
languagegen13index379_80.45.10.3.4.20.8.6.16_2.94.1.28,80.45.10.3.4.20.8.6.16,2.94.1.28,13,1.2161062557366127,"(13, 1.2161062557366127)"
languagegen13index380_80.45.10.3.4.20.49.6.37_5.94.1.28,80.45.10.3.4.20.49.6.37,5.94.1.28,13,1.5058637940401656,"(13, 1.5058637940401656)"
languagegen13index381_80.10.3.4.20.49.8.6_5.2.1.28,80.10.3.4.20.49.8.6,5.2.1.28,12,1.170042609640628,"(12, 1.170042609640628)"
languagegen13index382_80.45.10.3.4.20.49.8.6.82.9_5.2.94.1.28,80.45.10.3.4.20.49.8.6.82.9,5.2.94.1.28,16,1.1382136023945217,"(16, 1.1382136023945217)"
languagegen13index383_45.10.3.4.20.49.8.6_5.2.94.1.28,45.10.3.4.20.49.8.6,5.2.94.1.28,13,1.165281342202024,"(13, 1.165281342202024)"
languagegen13index385_80.45.10.3.4.20.49.8.6.97_94.1.28,80.45.10.3.4.20.49.8.6.97,94.1.28,13,1.549438365427075,"(13, 1.549438365427075)"
languagegen13index386_80.45.10.3.4.20.49.8.6_5.2.1.28,80.45.10.3.4.20.49.8.6,5.2.1.28,13,1.166819792255473,"(13, 1.166819792255473)"
languagegen13index387_80.45.10.3.4.20.49.8.35.48_5.2.1.28,80.45.10.3.4.20.49.8.35.48,5.2.1.28,14,1.1968569653301557,"(14, 1.1968569653301557)"
languagegen13index388_80.45.10.3.4.20.49.8.6_5.2.94.28,80.45.10.3.4.20.49.8.6,5.2.94.28,13,2.3883965978314965,"(13, 2.3883965978314965)"
languagegen13index389_80.45.10.3.4.20.49.8.6_2.1,80.45.10.3.4.20.49.8.6,2.1,11,1.262744602279259,"(11, 1.262744602279259)"
languagegen13index390_80.10.3.4.20.49.8.6.35_5.2.94.1.28,80.10.3.4.20.49.8.6.35,5.2.94.1.28,14,1.1562852975879523,"(14, 1.1562852975879523)"
languagegen13index391_80.45.10.3.4.20.49.8.6_5.2.94.1.28,80.45.10.3.4.20.49.8.6,5.2.94.1.28,14,1.1581198723143535,"(14, 1.1581198723143535)"
languagegen13index392_80.32.10.3.4.20.16.8.6.9_5.2.1.46,80.32.10.3.4.20.16.8.6.9,5.2.1.46,14,1.1427040047758141,"(14, 1.1427040047758141)"
languagegen13index393_80.45.32.10.3.4.20.8.6.9.40_5.2.1.46.43,80.45.32.10.3.4.20.8.6.9.40,5.2.1.46.43,16,1.1439727249944711,"(16, 1.1439727249944711)"
languagegen13index394_80.45.32.10.4.20.16.8.6.9_5.2.1.46.47,80.45.32.10.4.20.16.8.6.9,5.2.1.46.47,15,1.271548699893984,"(15, 1.271548699893984)"
languagegen13index395_80.45.32.10.3.4.20.8.6.9_5.2.1.46,80.45.32.10.3.4.20.8.6.9,5.2.1.46,14,1.1511309774558014,"(14, 1.1511309774558014)"
languagegen13index396_80.45.32.10.3.4.20.16.8.6.9_5.2.46.22,80.45.32.10.3.4.20.16.8.6.9,5.2.46.22,15,2.353192823072242,"(15, 2.353192823072242)"
languagegen13index397_80.45.32.10.3.20.16.8.6.9_5.2.1.46.55,80.45.32.10.3.20.16.8.6.9,5.2.1.46.55,15,1.211368994652702,"(15, 1.211368994652702)"
languagegen13index398_80.45.32.10.3.4.20.16.8.6.9_5.2.46.59,80.45.32.10.3.4.20.16.8.6.9,5.2.46.59,15,2.3645410478117412,"(15, 2.3645410478117412)"
languagegen13index399_80.45.32.3.4.20.16.8.6.9.10_1.46,80.45.32.3.4.20.16.8.6.9.10,1.46,13,1.5322622439331743,"(13, 1.5322622439331743)"
languagegen13index400_80.45.32.3.4.20.16.8.6.9_5.2.1.46.23,80.45.32.3.4.20.16.8.6.9,5.2.1.46.23,15,1.1379389775616395,"(15, 1.1379389775616395)"
languagegen13index402_80.45.10.3.4.20.16.8.6.9_5.2.1.46,80.45.10.3.4.20.16.8.6.9,5.2.1.46,14,1.1461636318287198,"(14, 1.1461636318287198)"
languagegen13index403_80.45.32.10.4.16.8.6.9_5.2.1.46,80.45.32.10.4.16.8.6.9,5.2.1.46,13,1.2865739992749634,"(13, 1.2865739992749634)"
languagegen13index404_45.32.10.3.4.20.16.8.9.56_5.2.1.46.99,45.32.10.3.4.20.16.8.9.56,5.2.1.46.99,15,1.1733549001554062,"(15, 1.1733549001554062)"
languagegen13index405_80.45.32.10.3.4.20.16.8.6.9_5.2.1.46.76,80.45.32.10.3.4.20.16.8.6.9,5.2.1.46.76,16,1.1369550629678729,"(16, 1.1369550629678729)"
languagegen13index406_3.93.1.76.11.10.80.2.14.5_25.4.7.44.87,3.93.1.76.11.10.80.2.14.5,25.4.7.44.87,15,1.167713148203763,"(15, 1.167713148203763)"
languagegen13index407_3.6.93.1.76.11.10.80.2.14.5.50_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5.50,25.4.7.86.44,17,1.1229712311352855,"(17, 1.1229712311352855)"
languagegen13index408_6.93.1.76.11.10.80.2.14.5_25.7.86.44.33,6.93.1.76.11.10.80.2.14.5,25.7.86.44.33,15,1.5552721014128532,"(15, 1.5552721014128532)"
languagegen13index409_3.6.93.1.76.11.80.2.14.5.49_25.4.7.86.44,3.6.93.1.76.11.80.2.14.5.49,25.4.7.86.44,16,1.1411335449983921,"(16, 1.1411335449983921)"
languagegen13index410_6.93.1.76.11.10.80.2.14.5.84.95_25.4.7.44,6.93.1.76.11.10.80.2.14.5.84.95,25.4.7.44,16,1.265739517889435,"(16, 1.265739517889435)"
languagegen13index411_3.6.93.1.76.11.10.80.2.14.5.12_4.7.86,3.6.93.1.76.11.10.80.2.14.5.12,4.7.86,15,1.144941581834906,"(15, 1.144941581834906)"
languagegen13index412_3.6.93.1.76.11.10.80.2.14.5.21_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5.21,25.4.7.86.44,17,1.1209120027173183,"(17, 1.1209120027173183)"
languagegen13index413_3.6.93.1.76.11.10.80.14.5.64_25.4.7.86,3.6.93.1.76.11.10.80.14.5.64,25.4.7.86,15,1.4429771392112887,"(15, 1.4429771392112887)"
languagegen13index414_3.6.93.1.76.11.10.80.2.14.5_4.7.86.44,3.6.93.1.76.11.10.80.2.14.5,4.7.86.44,15,1.1450586051595792,"(15, 1.1450586051595792)"
languagegen13index415_3.6.93.1.76.11.10.80.2.14.5_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5,25.4.7.86.44,16,1.1239755353466316,"(16, 1.1239755353466316)"
languagegen13index417_3.6.93.1.11.10.80.2.14.5_25.4.7.86.44,3.6.93.1.11.10.80.2.14.5,25.4.7.86.44,15,1.1241873304397099,"(15, 1.1241873304397099)"
languagegen13index418_3.6.1.76.11.10.80.2.14.5.74.37.13_25.7.86,3.6.1.76.11.10.80.2.14.5.74.37.13,25.7.86,16,1.2074289278570836,"(16, 1.2074289278570836)"
languagegen13index419_3.6.93.1.76.11.10.80.2.14.5.77_25.4.86.44,3.6.93.1.76.11.10.80.2.14.5.77,25.4.86.44,16,1.1633383231022647,"(16, 1.1633383231022647)"
languagegen13index420_3.6.1.76.11.26.78.10.80.2.14.5.32.91_25.4.7.44,3.6.1.76.11.26.78.10.80.2.14.5.32.91,25.4.7.44,18,1.122182939086294,"(18, 1.122182939086294)"
languagegen13index421_3.1.76.11.26.78.10.80.14.5.46_25.4.7.86.44,3.1.76.11.26.78.10.80.14.5.46,25.4.7.86.44,16,1.4736164480978375,"(16, 1.4736164480978375)"
languagegen13index422_3.6.1.76.11.26.78.10.80.2.14.5.21.45_25.4.7.86,3.6.1.76.11.26.78.10.80.2.14.5.21.45,25.4.7.86,18,1.1240670976205878,"(18, 1.1240670976205878)"
languagegen13index423_3.6.1.76.11.26.78.10.80.2.14.5_25.4.7.86,3.6.1.76.11.26.78.10.80.2.14.5,25.4.7.86,16,1.1300971413221572,"(16, 1.1300971413221572)"
languagegen13index424_3.6.1.76.78.10.80.2.14.5_25.4.7.86.44,3.6.1.76.78.10.80.2.14.5,25.4.7.86.44,15,1.1366330125367348,"(15, 1.1366330125367348)"
languagegen13index425_3.6.1.76.11.26.78.10.80.2.14.5_25.7.86.44.58,3.6.1.76.11.26.78.10.80.2.14.5,25.7.86.44.58,17,1.202213654006312,"(17, 1.202213654006312)"
languagegen13index426_3.6.1.76.11.26.78.10.80.2.14.5_4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5,4.7.86.44,16,1.1408387722355642,"(16, 1.1408387722355642)"
languagegen13index427_3.6.1.76.11.26.78.80.2.14.5_25.4.7.86.44,3.6.1.76.11.26.78.80.2.14.5,25.4.7.86.44,16,1.1396421199561504,"(16, 1.1396421199561504)"
languagegen13index429_3.6.1.76.11.26.78.10.80.2.14.5_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5,25.4.7.86.44,17,1.121565359904302,"(17, 1.121565359904302)"
languagegen13index430_3.6.1.76.11.26.78.10.80.2.14.5_25.4.86.44,3.6.1.76.11.26.78.10.80.2.14.5,25.4.86.44,16,1.160762259636256,"(16, 1.160762259636256)"
languagegen13index431_3.6.1.76.78.10.80.2.14.5.58.24_25.4.7.86.44,3.6.1.76.78.10.80.2.14.5.58.24,25.4.7.86.44,17,1.1332731760135217,"(17, 1.1332731760135217)"
languagegen13index432_3.6.1.76.11.26.78.10.80.14.5_25.4.7.44,3.6.1.76.11.26.78.10.80.14.5,25.4.7.44,15,1.4345859918100081,"(15, 1.4345859918100081)"
languagegen13index433_3.6.1.76.11.26.78.10.80.2.14.5.37_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5.37,25.4.7.86.44,18,1.1203535235514095,"(18, 1.1203535235514095)"
languagegen13index434_3.6.93.1.76.36.24.11.26.78.10.2.14.5.18_25.4,3.6.93.1.76.36.24.11.26.78.10.2.14.5.18,25.4,17,1.165634649325876,"(17, 1.165634649325876)"
languagegen13index435_3.6.93.76.36.24.11.26.78.10.2.14.5_25.4.7.51,3.6.93.76.36.24.11.26.78.10.2.14.5,25.4.7.51,17,2.344998016773473,"(17, 2.344998016773473)"
languagegen13index436_3.6.1.76.36.24.11.26.78.10.2.14.5.55_25.4.7,3.6.1.76.36.24.11.26.78.10.2.14.5.55,25.4.7,17,1.1277316532435981,"(17, 1.1277316532435981)"
languagegen13index437_3.6.93.1.76.36.24.26.78.10.2.14.5.38_25.4.7.51.43,3.6.93.1.76.36.24.26.78.10.2.14.5.38,25.4.7.51.43,19,1.127346554910858,"(19, 1.127346554910858)"
languagegen13index438_3.6.93.1.76.36.11.26.78.10.2.14.5.19_25.4.7.51.94,3.6.93.1.76.36.11.26.78.10.2.14.5.19,25.4.7.51.94,19,1.1179644119859882,"(19, 1.1179644119859882)"
languagegen13index439_3.6.93.1.76.36.24.26.78.10.2.14.5_4.7.51.33,3.6.93.1.76.36.24.26.78.10.2.14.5,4.7.51.33,17,1.1319142248842615,"(17, 1.1319142248842615)"
languagegen13index440_3.6.93.1.36.24.11.26.78.10.2.14.5.65.54_25.4.7.51,3.6.93.1.36.24.11.26.78.10.2.14.5.65.54,25.4.7.51,19,1.1202486216485834,"(19, 1.1202486216485834)"
languagegen13index441_3.6.93.1.76.36.24.11.26.78.10.14.5_25.4.7.51.31,3.6.93.1.76.36.24.11.26.78.10.14.5,25.4.7.51.31,18,1.4263463781778554,"(18, 1.4263463781778554)"
languagegen13index443_3.6.93.1.76.36.24.11.26.78.10.2.14.5_25.4.7.51.33,3.6.93.1.76.36.24.11.26.78.10.2.14.5,25.4.7.51.33,19,1.1170009650587782,"(19, 1.1170009650587782)"
languagegen13index444_3.6.93.1.76.36.24.11.26.78.10.2.14.5_25.4.7.51.77,3.6.93.1.76.36.24.11.26.78.10.2.14.5,25.4.7.51.77,19,1.1183560818368257,"(19, 1.1183560818368257)"
languagegen13index445_3.6.93.1.76.36.24.11.26.78.10.2.14.5_25.4.7.51,3.6.93.1.76.36.24.11.26.78.10.2.14.5,25.4.7.51,18,1.121217144783635,"(18, 1.121217144783635)"
languagegen13index446_3.6.93.1.76.36.24.11.26.78.10.2.14.5_25.4.7.51.54,3.6.93.1.76.36.24.11.26.78.10.2.14.5,25.4.7.51.54,19,1.1191961105061887,"(19, 1.1191961105061887)"
languagegen13index447_3.6.93.1.76.24.11.26.78.10.2.14.5.82_25.4.7.51.50,3.6.93.1.76.24.11.26.78.10.2.14.5.82,25.4.7.51.50,19,1.1204697075266101,"(19, 1.1204697075266101)"
languagegen13index448_3.6.1.76.11.26.10.80.2.14.5.54.17_25.4.7.86.44,3.6.1.76.11.26.10.80.2.14.5.54.17,25.4.7.86.44,18,1.1170504521264757,"(18, 1.1170504521264757)"
languagegen13index449_3.1.76.11.26.78.10.80.2.14.5.54.17.53_25.4.7.86.44,3.1.76.11.26.78.10.80.2.14.5.54.17.53,25.4.7.86.44,19,1.1588854389727312,"(19, 1.1588854389727312)"
languagegen13index450_3.6.1.11.26.78.10.80.2.14.5.54.17_25.4.86.44,3.6.1.11.26.78.10.80.2.14.5.54.17,25.4.86.44,17,1.1503059819175014,"(17, 1.1503059819175014)"
languagegen13index451_3.6.1.76.11.26.78.10.80.2.14.5.17.9_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5.17.9,25.4.7.86.44,19,1.1010857354714012,"(19, 1.1010857354714012)"
languagegen13index452_3.6.1.76.11.26.78.10.80.2.14.5.54.17_25.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5.54.17,25.7.86.44,18,1.2016227274182165,"(18, 1.2016227274182165)"
languagegen13index453_3.6.1.11.26.78.10.80.2.5.54.17_25.4.7.86.44,3.6.1.11.26.78.10.80.2.5.54.17,25.4.7.86.44,17,1.1237276463874766,"(17, 1.1237276463874766)"
languagegen13index454_3.6.1.76.11.26.78.10.80.2.14.5.54.17.64_25.4.7.86,3.6.1.76.11.26.78.10.80.2.14.5.54.17.64,25.4.7.86,19,1.123299959821285,"(19, 1.123299959821285)"
languagegen13index455_3.6.1.76.11.26.78.10.80.2.14.5.54.17.53_25.4.7.86,3.6.1.76.11.26.78.10.80.2.14.5.54.17.53,25.4.7.86,19,1.1228924329323866,"(19, 1.1228924329323866)"
languagegen13index456_6.1.76.11.26.78.10.80.2.14.5.54.17_25.4.7.86.44,6.1.76.11.26.78.10.80.2.14.5.54.17,25.4.7.86.44,18,1.2565372008954383,"(18, 1.2565372008954383)"
languagegen13index457_3.6.76.11.26.78.10.80.2.14.5.54.17.34_25.4.7.86.44,3.6.76.11.26.78.10.80.2.14.5.54.17.34,25.4.7.86.44,19,2.33938040555246,"(19, 2.33938040555246)"
languagegen13index458_3.6.1.76.11.26.78.10.80.2.14.5.54.17.62_25.7.86,3.6.1.76.11.26.78.10.80.2.14.5.54.17.62,25.7.86,18,1.2089424770203416,"(18, 1.2089424770203416)"
languagegen13index459_3.6.1.76.11.26.78.10.80.2.14.5.54.17.77_25.4.7.86,3.6.1.76.11.26.78.10.80.2.14.5.54.17.77,25.4.7.86,19,1.1239336342763822,"(19, 1.1239336342763822)"
languagegen13index461_3.6.1.76.11.26.78.10.80.2.14.5.54.17.68_4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5.54.17.68,4.7.86.44,19,1.1321986986836345,"(19, 1.1321986986836345)"
languagegen13index462_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.4.7.56,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.4.7.56,19,1.1166020719963743,"(19, 1.1166020719963743)"
languagegen13index463_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.7.56.9,19,1.1800532827623913,"(19, 1.1800532827623913)"
languagegen13index464_3.97.1.76.36.24.11.2.14.5.17.34.32_25.4.7.56.9,3.97.1.76.36.24.11.2.14.5.17.34.32,25.4.7.56.9,18,1.1499048709185156,"(18, 1.1499048709185156)"
languagegen13index465_3.6.97.1.76.36.24.11.2.14.5.39.17.34.54_25.4.7.56.9,3.6.97.1.76.36.24.11.2.14.5.39.17.34.54,25.4.7.56.9,20,1.110606053672776,"(20, 1.110606053672776)"
languagegen13index466_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.74_4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.74,4.7.56.9,20,1.1053042611253292,"(20, 1.1053042611253292)"
languagegen13index467_3.6.1.76.36.24.11.10.2.14.5.39.17.34_25.7.56.9,3.6.1.76.36.24.11.10.2.14.5.39.17.34,25.7.56.9,18,1.1803133164445296,"(18, 1.1803133164445296)"
languagegen13index468_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.46_4.56,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.46,4.56,18,1.1697353097861614,"(18, 1.1697353097861614)"
languagegen13index469_6.97.1.76.36.24.11.10.2.14.5.39.17.34.40_25.4.7.56.9,6.97.1.76.36.24.11.10.2.14.5.39.17.34.40,25.4.7.56.9,20,1.2345212568287036,"(20, 1.2345212568287036)"
languagegen13index470_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.22_25.4.7.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.22,25.4.7.9,20,1.1009254824582178,"(20, 1.1009254824582178)"
languagegen13index471_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.4.7.56.9,20,1.0987074691311927,"(20, 1.0987074691311927)"
languagegen13index472_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.99_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.99,25.4.7.56.9,21,1.0985826524331395,"(21, 1.0985826524331395)"
languagegen13index473_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48,25.4.7.56.9,21,1.0981765105992398,"(21, 1.0981765105992398)"
languagegen13index475_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_4.7.56.9.21,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,4.7.56.9.21,20,1.0996881895268438,"(20, 1.0996881895268438)"
languagegen13index476_98.3.2.17.23.44.66.71.50.19.29.49.4.61.51.94.35.13.9.56.8_6.1.7.32,98.3.2.17.23.44.66.71.50.19.29.49.4.61.51.94.35.13.9.56.8,6.1.7.32,25,1.1517548920606264,"(25, 1.1517548920606264)"
languagegen13index477_3.2.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.67_6.1.5.7.32,3.2.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.67,6.1.5.7.32,28,1.0948229391021065,"(28, 1.0948229391021065)"
languagegen13index478_98.3.2.17.23.44.66.71.97.19.29.49.4.61.51.94.35.13.9.56.8.80_6.1.5.7.32,98.3.2.17.23.44.66.71.97.19.29.49.4.61.51.94.35.13.9.56.8.80,6.1.5.7.32,27,1.096965582305432,"(27, 1.096965582305432)"
languagegen13index479_98.3.2.37.23.44.66.71.97.19.29.49.4.61.94.35.13.9.56.8.77_6.1.5.7.32,98.3.2.37.23.44.66.71.97.19.29.49.4.61.94.35.13.9.56.8.77,6.1.5.7.32,26,1.107750299944428,"(26, 1.107750299944428)"
languagegen13index480_98.3.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.64_6.1.5.7.32,98.3.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.64,6.1.5.7.32,27,1.4201207342773667,"(27, 1.4201207342773667)"
languagegen13index481_98.3.2.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.59_6.1.5.7,98.3.2.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.59,6.1.5.7,28,1.1026518913742152,"(28, 1.1026518913742152)"
languagegen13index482_98.3.2.17.37.23.44.66.71.50.97.29.49.4.61.51.94.35.13.9.56.8_6.1.5.7.32,98.3.2.17.37.23.44.66.71.50.97.29.49.4.61.51.94.35.13.9.56.8,6.1.5.7.32,27,1.0985801987226322,"(27, 1.0985801987226322)"
languagegen13index483_98.3.2.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.74_1.5.7.32,98.3.2.17.37.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.74,1.5.7.32,28,1.1297114359122047,"(28, 1.1297114359122047)"
languagegen13index484_3.2.17.37.23.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.68.63_6.1.5.7.32,3.2.17.37.23.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.68.63,6.1.5.7.32,28,1.09468741959484,"(28, 1.09468741959484)"
