language,digs,multis,word_n,expected_complexity,coordinates
languagegen20index192_61.2.4.50.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.96_7.9.11.15.74,61.2.4.50.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.96,7.9.11.15.74,39,1.0401334450468769,"(39, 1.0401334450468769)"
languagegen20index193_61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24_7.9.11.74,61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24,7.9.11.74,38,1.0431756619114856,"(38, 1.0431756619114856)"
languagegen20index194_61.2.4.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24_7.9.15.74,61.2.4.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24,7.9.15.74,37,1.050331790586899,"(37, 1.050331790586899)"
languagegen20index195_61.2.4.50.22.29.47.19.14.23.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32_7.9.11.15.46,61.2.4.50.22.29.47.19.14.23.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32,7.9.11.15.46,39,1.037013158762142,"(39, 1.037013158762142)"
languagegen20index196_61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32.69_7.11.15.46,61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32.69,7.11.15.46,39,1.056680796274154,"(39, 1.056680796274154)"
languagegen20index197_61.2.4.50.22.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32.91.56_7.11.15.46,61.2.4.50.22.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32.91.56,7.11.15.46,40,1.0526863172049108,"(40, 1.0526863172049108)"
languagegen20index198_61.45.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.96_7.9.83.14.71,61.45.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.96,7.9.83.14.71,43,1.334257217710202,"(43, 1.334257217710202)"
languagegen20index199_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.79_7.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.79,7.83.14,42,1.0451061262012185,"(42, 1.0451061262012185)"
languagegen20index200_45.2.32.4.22.29.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.82.67_7.83.14,45.2.32.4.22.29.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.82.67,7.83.14,41,1.0455068475119462,"(41, 1.0455068475119462)"
languagegen20index201_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.17.37.60_7.9.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.17.37.60,7.9.83.14,43,1.0282367862864743,"(43, 1.0282367862864743)"
languagegen20index202_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.37_9.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.37,9.83.14,42,1.0534992772826224,"(42, 1.0534992772826224)"
languagegen20index203_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.37_7.9.83.63,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.37,7.9.83.63,43,1.033970193689032,"(43, 1.033970193689032)"
languagegen20index204_61.45.2.32.4.22.29.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.41_7.9.24.83.14,61.45.2.32.4.22.29.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.41,7.9.24.83.14,44,1.0264573295962292,"(44, 1.0264573295962292)"
languagegen20index205_61.45.2.32.4.22.29.47.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.93.68_7.9.24,61.45.2.32.4.22.29.47.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.93.68,7.9.24,43,1.0351168598338862,"(43, 1.0351168598338862)"
languagegen20index206_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.74_7.9.24.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.74,7.9.24.83.14,45,1.0264078770616025,"(45, 1.0264078770616025)"
languagegen20index207_61.2.32.4.22.62.29.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52_7.9.24.83.14,61.2.32.4.22.62.29.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52,7.9.24.83.14,44,1.0267002793368452,"(44, 1.0267002793368452)"
languagegen20index208_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.43.3.35.30.11.25.31.13.15.59.17.52_7.9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.43.3.35.30.11.25.31.13.15.59.17.52,7.9.24.83.14,44,1.0269507786774013,"(44, 1.0269507786774013)"
languagegen20index209_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.9.24.83.14,44,1.0265989008337402,"(44, 1.0265989008337402)"
languagegen20index210_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.59.55_9.24.14.17,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.59.55,9.24.14.17,45,1.0510981664126744,"(45, 1.0510981664126744)"
languagegen20index211_45.2.32.50.22.62.29.47.46.19.23.33.71.89.70.1.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.59.55_7.9.24.14.17,45.2.32.50.22.62.29.47.46.19.23.33.71.89.70.1.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.59.55,7.9.24.14.17,44,1.1022999282756174,"(44, 1.1022999282756174)"
languagegen20index212_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.55_7.9.24.14.17,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.55,7.9.24.14.17,45,1.0261581404679714,"(45, 1.0261581404679714)"
languagegen20index213_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55_7.9.24.14,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55,7.9.24.14,46,1.0298629418458298,"(46, 1.0298629418458298)"
languagegen20index214_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55.37_7.9.24.17,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55.37,7.9.24.17,47,1.030746374728185,"(47, 1.030746374728185)"
languagegen20index215_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55_7.24.14.17,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55,7.24.14.17,46,1.0407741719469585,"(46, 1.0407741719469585)"
languagegen20index216_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.59.40.21_7.9.24.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.59.40.21,7.9.24.17,47,1.0336140578576338,"(47, 1.0336140578576338)"
languagegen20index217_61.45.2.32.4.50.22.62.29.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.35.30.11.25.31.13.15.59.40_7.9.14.17.94,61.45.2.32.4.50.22.62.29.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.35.30.11.25.31.13.15.59.40,7.9.14.17.94,46,1.163023425608249,"(46, 1.163023425608249)"
languagegen20index218_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40,7.9.24.14.17,47,1.0292586243839135,"(47, 1.0292586243839135)"
languagegen20index219_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55,7.9.24.14.17,48,1.0278512966107545,"(48, 1.0278512966107545)"
languagegen20index220_61.45.2.32.4.50.22.62.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.43.3.35.30.11.25.31.13.15.59.40.55.66.99.84_7.24.14.17,61.45.2.32.4.50.22.62.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.43.3.35.30.11.25.31.13.15.59.40.55.66.99.84,7.24.14.17,49,1.0410447419849194,"(49, 1.0410447419849194)"
languagegen20index221_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.87.66_7.24.14,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.87.66,7.24.14,49,1.0435796053174717,"(49, 1.0435796053174717)"
languagegen20index222_61.45.2.32.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55_9.24.14,61.45.2.32.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55,9.24.14,46,1.1311622207347618,"(46, 1.1311622207347618)"
languagegen20index223_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.10.8.76.51.5.6.27.98.12.39.43.3.35.30.11.25.31.13.15.59.40.55.99.20_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.10.8.76.51.5.6.27.98.12.39.43.3.35.30.11.25.31.13.15.59.40.55.99.20,7.9.24.14.17,49,1.0266150067191466,"(49, 1.0266150067191466)"
languagegen20index224_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.59.40.55_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.59.40.55,7.9.24.14.17,48,1.0295126068618428,"(48, 1.0295126068618428)"
languagegen20index225_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.30.11.25.31.13.15.59.40.55.69_7.9.24.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.30.11.25.31.13.15.59.40.55.69,7.9.24.17,48,1.031288311500414,"(48, 1.031288311500414)"
languagegen20index226_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.11.25.31.13.15.59.40.55.77_7.9.24.17.63,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.11.25.31.13.15.59.40.55.77,7.9.24.17.63,49,1.0310172334541152,"(49, 1.0310172334541152)"
languagegen20index227_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13.15.59.40.55.60_9.24.14.17.99,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13.15.59.40.55.60,9.24.14.17.99,49,1.0504041569174565,"(49, 1.0504041569174565)"
languagegen20index228_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.59_2.37.28.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.59,2.37.28.16,50,1.0248096315767474,"(50, 1.0248096315767474)"
languagegen20index229_94.58.44.99.4.15.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21_2.37.28.17.16,94.58.44.99.4.15.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21,2.37.28.17.16,49,1.0456294175530492,"(49, 1.0456294175530492)"
languagegen20index230_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21_2.37.28.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21,2.37.28.17.16,49,1.0208646037163775,"(49, 1.0208646037163775)"
languagegen20index231_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.72_2.37.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.72,2.37.17.16,50,1.0224701275144605,"(50, 1.0224701275144605)"
languagegen20index232_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21_2.37.28.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21,2.37.28.17.16,50,1.020663530662857,"(50, 1.020663530662857)"
languagegen20index233_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.55_2.37.28.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.55,2.37.28.17.16,50,1.0204601976146852,"(50, 1.0204601976146852)"
languagegen20index234_94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.96.32_2.37.28.17.16,94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.96.32,2.37.28.17.16,52,1.0211856561096062,"(52, 1.0211856561096062)"
languagegen20index235_94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21_2.37.28.16,94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21,2.37.28.16,50,1.0241895160635224,"(50, 1.0241895160635224)"
languagegen20index236_94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21.44_37.28.17.16,94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21.44,37.28.17.16,51,1.3249038685092138,"(51, 1.3249038685092138)"
languagegen20index237_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21_37.28.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21,37.28.17.16,51,1.3249038685092138,"(51, 1.3249038685092138)"
languagegen20index238_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21_2.28.17.16.81,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21,2.28.17.16.81,52,1.0194734228998734,"(52, 1.0194734228998734)"
languagegen20index239_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21_37.28.17.16.57,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21,37.28.17.16.57,52,1.3243763156946529,"(52, 1.3243763156946529)"
languagegen20index240_17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.75_30.11.37.38,17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.75,30.11.37.38,53,1.0251241752394036,"(53, 1.0251241752394036)"
languagegen20index241_17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93_30.11.13.37,17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93,30.11.13.37,52,1.0196019186286795,"(52, 1.0196019186286795)"
languagegen20index242_17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.86_30.11.13.37.38,17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.86,30.11.13.37.38,54,1.0178048822303236,"(54, 1.0178048822303236)"
languagegen20index243_17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.66_30.11.13.37.38,17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.66,30.11.13.37.38,53,1.0180126957729205,"(53, 1.0180126957729205)"
languagegen20index244_17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.23.26.21.7.15.31.93.66_30.11.13.37.38,17.91.83.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.23.26.21.7.15.31.93.66,30.11.13.37.38,53,1.1536148329036766,"(53, 1.1536148329036766)"
languagegen20index245_17.91.83.2.25.4.82.45.22.19.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.66_11.13.37.38,17.91.83.2.25.4.82.45.22.19.1.9.51.16.41.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.31.93.66,11.13.37.38,52,1.022524073765774,"(52, 1.022524073765774)"
languagegen20index246_17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_11.37.96.30,17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,11.37.96.30,54,1.023846368418788,"(54, 1.023846368418788)"
languagegen20index247_17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_13.37.96.30,17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,13.37.96.30,54,1.0267178910343548,"(54, 1.0267178910343548)"
languagegen20index248_17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93_11.13.96.30,17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93,11.13.96.30,54,1.0177738481503653,"(54, 1.0177738481503653)"
languagegen20index249_17.91.69.83.28.2.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.88.49_11.13.96,17.91.69.83.28.2.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.88.49,11.13.96,54,1.0211011274344348,"(54, 1.0211011274344348)"
languagegen20index250_17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.8.18.3.23.26.21.7.15.74.31.93_30.11.13.37.96,17.91.69.83.28.2.25.4.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.8.18.3.23.26.21.7.15.74.31.93,30.11.13.37.96,54,1.0505890845370294,"(54, 1.0505890845370294)"
languagegen20index251_17.91.69.83.28.2.25.4.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.94_30.11.13.96.66,17.91.69.83.28.2.25.4.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.94,30.11.13.96.66,55,1.017686158259109,"(55, 1.017686158259109)"
languagegen20index252_17.91.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.80_30.11.13.37,17.91.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.80,30.11.13.37,56,1.017281421206971,"(56, 1.017281421206971)"
languagegen20index253_17.91.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.33_30.13.38,17.91.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.89.39.97.62.27.87.14.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.6.8.18.3.23.26.21.7.15.74.31.93.33,30.13.38,55,1.0267109708894577,"(55, 1.0267109708894577)"
